success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct,answer,item,fiar_detect_rt,fiar_detect_correct,total_correct_fiar_detect,post_trial_gap,choices,spm_correct,spm_rt,mouse_click,stim_duration,block_duration,timing_post_trial,current_position,tol_num_moves_made,tol_target,tol_problem_id,tol_rt,key_press,possible_responses,tol_correct,preplanning,tol_rt_per_trial,tol_min_moves
,,,,,single-stim-button,433,1384101,0.0-4.0-37.0-0.0,6340d2fa46f2d707e146b63b,F1,batch6,,9539,,,tol_tohand,,,,,,,,,,,tol_peg_2,9539,9539,0,"[[3,0,0],[0,0],[2]]",1,"[[3,0,0],[2,1],[0]]",9,0,,,,,,3
,,,,,single-stim-button,434,1385238,0.0-4.0-37.0-1.0,6340d2fa46f2d707e146b63b,F1,batch6,,1134,,,tol_toboard,,,,,,,,,,,tol_peg_1,1134,1134,0,"[[3,1,0],[0,0],[2]]",1,"[[3,0,0],[2,1],[0]]",9,0,,,,,,3
,,,,,single-stim-button,435,1386138,0.0-4.0-37.1-0.1,6340d2fa46f2d707e146b63b,F1,batch6,,899,,,tol_tohand,,,,,,,,,,,tol_peg_3,899,899,0,"[[3,1,0],[0,0],[0]]",2,"[[3,0,0],[2,1],[0]]",9,0,,,,,,3
,,,,,single-stim-button,436,1386776,0.0-4.0-37.1-1.1,6340d2fa46f2d707e146b63b,F1,batch6,,637,,,tol_toboard,,,,,,,,,,,tol_peg_2,637,637,0,"[[3,1,0],[2,0],[0]]",2,"[[3,0,0],[2,1],[0]]",9,0,,,,,,3
,,,,,single-stim-button,437,1387325,0.0-4.0-37.2-0.2,6340d2fa46f2d707e146b63b,F1,batch6,,547,,,tol_tohand,,,,,,,,,,,tol_peg_1,547,547,0,"[[3,0,0],[2,0],[0]]",3,"[[3,0,0],[2,1],[0]]",9,0,,,,,,3
,,,,,single-stim-button,438,1387931,0.0-4.0-37.2-1.2,6340d2fa46f2d707e146b63b,F1,batch6,,604,,,tol_toboard,,,,,,,,,,,tol_peg_2,604,604,0,"[[3,0,0],[2,1],[0]]",3,"[[3,0,0],[2,1],[0]]",9,0,,,,,,3
,,,,,poldrack-single-stim,439,1388943,0.0-4.0-38.0,6340d2fa46f2d707e146b63b,F1,batch6,,-1,,,tol_feedback,TRUE,,,,,,,,,,,1000,1000,500,,,,,,-1,none,TRUE,9539,10985,
,,,,,html-button-response,440,1389963,0.0-4.0-39.0,6340d2fa46f2d707e146b63b,F1,batch6,,1017.6000000238400,<div class = centerbox><p class = center-block-text>problem <strong>11</strong> out of 25 problems</p></div>,0,tol_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,441,1405035,0.0-4.0-40.0-0.0,6340d2fa46f2d707e146b63b,F1,batch6,,15070,,,tol_tohand,,,,,,,,,,,tol_peg_2,15070,15070,0,"[[1,2,0],[0,0],[0]]",1,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,442,1418168,0.0-4.0-40.0-1.0,6340d2fa46f2d707e146b63b,F1,batch6,,13132,,,tol_toboard,,,,,,,,,,,tol_peg_2,13132,13132,0,"[[1,2,0],[3,0],[0]]",1,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,443,1419260,0.0-4.0-40.1-0.1,6340d2fa46f2d707e146b63b,F1,batch6,,1090,,,tol_tohand,,,,,,,,,,,tol_peg_1,1090,1090,0,"[[1,0,0],[3,0],[0]]",2,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,444,1419933,0.0-4.0-40.1-1.1,6340d2fa46f2d707e146b63b,F1,batch6,,672,,,tol_toboard,,,,,,,,,,,tol_peg_3,672,672,0,"[[1,0,0],[3,0],[2]]",2,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,445,1420684,0.0-4.0-40.2-0.2,6340d2fa46f2d707e146b63b,F1,batch6,,750,,,tol_tohand,,,,,,,,,,,tol_peg_1,750,750,0,"[[0,0,0],[3,0],[2]]",3,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,446,1421482,0.0-4.0-40.2-1.2,6340d2fa46f2d707e146b63b,F1,batch6,,796,,,tol_toboard,,,,,,,,,,,tol_peg_2,796,796,0,"[[0,0,0],[3,1],[2]]",3,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,447,1422161,0.0-4.0-40.3-0.3,6340d2fa46f2d707e146b63b,F1,batch6,,677,,,tol_tohand,,,,,,,,,,,tol_peg_3,677,677,0,"[[0,0,0],[3,1],[0]]",4,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,448,1422987,0.0-4.0-40.3-1.3,6340d2fa46f2d707e146b63b,F1,batch6,,825,,,tol_toboard,,,,,,,,,,,tol_peg_1,825,825,0,"[[2,0,0],[3,1],[0]]",4,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,449,1424066,0.0-4.0-40.4-0.4,6340d2fa46f2d707e146b63b,F1,batch6,,1078,,,tol_tohand,,,,,,,,,,,tol_peg_2,1078,1078,0,"[[2,0,0],[3,0],[0]]",5,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,450,1425538,0.0-4.0-40.4-1.4,6340d2fa46f2d707e146b63b,F1,batch6,,1470,,,tol_toboard,,,,,,,,,,,tol_peg_1,1470,1470,0,"[[2,1,0],[3,0],[0]]",5,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,451,1426239,0.0-4.0-40.5-0.5,6340d2fa46f2d707e146b63b,F1,batch6,,699,,,tol_tohand,,,,,,,,,,,tol_peg_2,699,699,0,"[[2,1,0],[0,0],[0]]",6,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,452,1427214,0.0-4.0-40.5-1.5,6340d2fa46f2d707e146b63b,F1,batch6,,974,,,tol_toboard,,,,,,,,,,,tol_peg_3,974,974,0,"[[2,1,0],[0,0],[3]]",6,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,453,1427908,0.0-4.0-40.6-0.6,6340d2fa46f2d707e146b63b,F1,batch6,,692,,,tol_tohand,,,,,,,,,,,tol_peg_1,692,692,0,"[[2,0,0],[0,0],[3]]",7,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,454,1428437,0.0-4.0-40.6-1.6,6340d2fa46f2d707e146b63b,F1,batch6,,528,,,tol_toboard,,,,,,,,,,,tol_peg_2,528,528,0,"[[2,0,0],[1,0],[3]]",7,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,455,1429048,0.0-4.0-40.7-0.7,6340d2fa46f2d707e146b63b,F1,batch6,,610,,,tol_tohand,,,,,,,,,,,tol_peg_3,610,610,0,"[[2,0,0],[1,0],[0]]",8,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,single-stim-button,456,1429622,0.0-4.0-40.7-1.7,6340d2fa46f2d707e146b63b,F1,batch6,,572,,,tol_toboard,,,,,,,,,,,tol_peg_2,572,572,0,"[[2,0,0],[1,3],[0]]",8,"[[2,0,0],[1,3],[0]]",10,0,,,,,,6
,,,,,poldrack-single-stim,457,1430640,0.0-4.0-41.0,6340d2fa46f2d707e146b63b,F1,batch6,,-1,,,tol_feedback,TRUE,,,,,,,,,,,1000,1000,500,,,,,,-1,none,TRUE,15070,20666,
,,,,,html-button-response,458,1431384,0.0-4.0-42.0,6340d2fa46f2d707e146b63b,F1,batch6,,742.4000000059610,<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>,0,tol_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,459,1435991,0.0-4.0-43.0-0.0,6340d2fa46f2d707e146b63b,F1,batch6,,4606,,,tol_tohand,,,,,,,,,,,tol_peg_1,4606,4606,0,"[[1,0,0],[3,0],[0]]",1,"[[2,3,0],[0,0],[1]]",11,0,,,,,,4
,,,,,single-stim-button,460,1437876,0.0-4.0-43.0-1.0,6340d2fa46f2d707e146b63b,F1,batch6,,1882,,,tol_toboard,,,,,,,,,,,tol_peg_2,1882,1882,0,"[[1,0,0],[3,2],[0]]",1,"[[2,3,0],[0,0],[1]]",11,0,,,,,,4
,,,,,single-stim-button,461,1438618,0.0-4.0-43.1-0.1,6340d2fa46f2d707e146b63b,F1,batch6,,740,,,tol_tohand,,,,,,,,,,,tol_peg_1,740,740,0,"[[0,0,0],[3,2],[0]]",2,"[[2,3,0],[0,0],[1]]",11,0,,,,,,4
,,,,,single-stim-button,462,1439208,0.0-4.0-43.1-1.1,6340d2fa46f2d707e146b63b,F1,batch6,,589,,,tol_toboard,,,,,,,,,,,tol_peg_3,589,589,0,"[[0,0,0],[3,2],[1]]",2,"[[2,3,0],[0,0],[1]]",11,0,,,,,,4
,,,,,single-stim-button,463,1439724,0.0-4.0-43.2-0.2,6340d2fa46f2d707e146b63b,F1,batch6,,514,,,tol_tohand,,,,,,,,,,,tol_peg_2,514,514,0,"[[0,0,0],[3,0],[1]]",3,"[[2,3,0],[0,0],[1]]",11,0,,,,,,4
,,,,,single-stim-button,464,1440203,0.0-4.0-43.2-1.2,6340d2fa46f2d707e146b63b,F1,batch6,,478,,,tol_toboard,,,,,,,,,,,tol_peg_1,478,478,0,"[[2,0,0],[3,0],[1]]",3,"[[2,3,0],[0,0],[1]]",11,0,,,,,,4
,,,,,single-stim-button,465,1440706,0.0-4.0-43.3-0.3,6340d2fa46f2d707e146b63b,F1,batch6,,501,,,tol_tohand,,,,,,,,,,,tol_peg_2,501,501,0,"[[2,0,0],[0,0],[1]]",4,"[[2,3,0],[0,0],[1]]",11,0,,,,,,4
,,,,,single-stim-button,466,1441133,0.0-4.0-43.3-1.3,6340d2fa46f2d707e146b63b,F1,batch6,,426,,,tol_toboard,,,,,,,,,,,tol_peg_1,426,426,0,"[[2,3,0],[0,0],[1]]",4,"[[2,3,0],[0,0],[1]]",11,0,,,,,,4
,,,,,poldrack-single-stim,467,1442144,0.0-4.0-44.0,6340d2fa46f2d707e146b63b,F1,batch6,,-1,,,tol_feedback,TRUE,,,,,,,,,,,1000,1000,500,,,,,,-1,none,TRUE,4606,6361,
,,,,,html-button-response,468,1442736,0.0-4.0-45.0,6340d2fa46f2d707e146b63b,F1,batch6,,590,<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>,0,tol_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,469,1445830,0.0-4.0-46.0-0.0,6340d2fa46f2d707e146b63b,F1,batch6,,3092,,,tol_tohand,,,,,,,,,,,tol_peg_2,3092,3092,0,"[[1,2,0],[0,0],[0]]",1,"[[0,0,0],[2,3],[1]]",12,0,,,,,,4
,,,,,single-stim-button,470,1446562,0.0-4.0-46.0-1.0,6340d2fa46f2d707e146b63b,F1,batch6,,731,,,tol_toboard,,,,,,,,,,,tol_peg_3,731,731,0,"[[1,2,0],[0,0],[3]]",1,"[[0,0,0],[2,3],[1]]",12,0,,,,,,4
,,,,,single-stim-button,471,1447409,0.0-4.0-46.1-0.1,6340d2fa46f2d707e146b63b,F1,batch6,,845,,,tol_tohand,,,,,,,,,,,tol_peg_1,845,845,0,"[[1,0,0],[0,0],[3]]",2,"[[0,0,0],[2,3],[1]]",12,0,,,,,,4
,,,,,single-stim-button,472,1447905,0.0-4.0-46.1-1.1,6340d2fa46f2d707e146b63b,F1,batch6,,495,,,tol_toboard,,,,,,,,,,,tol_peg_2,495,495,0,"[[1,0,0],[2,0],[3]]",2,"[[0,0,0],[2,3],[1]]",12,0,,,,,,4
,,,,,single-stim-button,473,1448455,0.0-4.0-46.2-0.2,6340d2fa46f2d707e146b63b,F1,batch6,,549,,,tol_tohand,,,,,,,,,,,tol_peg_3,549,549,0,"[[1,0,0],[2,0],[0]]",3,"[[0,0,0],[2,3],[1]]",12,0,,,,,,4
,,,,,single-stim-button,474,1448968,0.0-4.0-46.2-1.2,6340d2fa46f2d707e146b63b,F1,batch6,,512,,,tol_toboard,,,,,,,,,,,tol_peg_2,512,512,0,"[[1,0,0],[2,3],[0]]",3,"[[0,0,0],[2,3],[1]]",12,0,,,,,,4
,,,,,single-stim-button,475,1449545,0.0-4.0-46.3-0.3,6340d2fa46f2d707e146b63b,F1,batch6,,576,,,tol_tohand,,,,,,,,,,,tol_peg_1,576,576,0,"[[0,0,0],[2,3],[0]]",4,"[[0,0,0],[2,3],[1]]",12,0,,,,,,4
,,,,,single-stim-button,476,1450343,0.0-4.0-46.3-1.3,6340d2fa46f2d707e146b63b,F1,batch6,,797,,,tol_toboard,,,,,,,,,,,tol_peg_3,797,797,0,"[[0,0,0],[2,3],[1]]",4,"[[0,0,0],[2,3],[1]]",12,0,,,,,,4
,,,,,poldrack-single-stim,477,1451349,0.0-4.0-47.0,6340d2fa46f2d707e146b63b,F1,batch6,,-1,,,tol_feedback,TRUE,,,,,,,,,,,1000,1000,500,,,,,,-1,none,TRUE,3092,5062,
,,,,,html-button-response,478,1455529,0.0-4.0-48.0,6340d2fa46f2d707e146b63b,F1,batch6,,4178.9000000059600,<p class = block-text>How many balls are in your board<br></p>,1,attention_check,TRUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-button-response,479,1456621,0.0-4.0-49.0,6340d2fa46f2d707e146b63b,F1,batch6,,1089.9000000059600,<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>,0,tol_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,480,1463894,0.0-4.0-50.0-0.0,6340d2fa46f2d707e146b63b,F1,batch6,,7271,,,tol_tohand,,,,,,,,,,,tol_peg_1,7271,7271,0,"[[2,0,0],[3,0],[0]]",1,"[[1,2,0],[3,0],[0]]",13,0,,,,,,4
,,,,,single-stim-button,481,1464746,0.0-4.0-50.0-1.0,6340d2fa46f2d707e146b63b,F1,batch6,,851,,,tol_toboard,,,,,,,,,,,tol_peg_2,851,851,0,"[[2,0,0],[3,1],[0]]",1,"[[1,2,0],[3,0],[0]]",13,0,,,,,,4
,,,,,single-stim-button,482,1465329,0.0-4.0-50.1-0.1,6340d2fa46f2d707e146b63b,F1,batch6,,581,,,tol_tohand,,,,,,,,,,,tol_peg_1,581,581,0,"[[0,0,0],[3,1],[0]]",2,"[[1,2,0],[3,0],[0]]",13,0,,,,,,4
,,,,,single-stim-button,483,1466230,0.0-4.0-50.1-1.1,6340d2fa46f2d707e146b63b,F1,batch6,,900,,,tol_toboard,,,,,,,,,,,tol_peg_3,900,900,0,"[[0,0,0],[3,1],[2]]",2,"[[1,2,0],[3,0],[0]]",13,0,,,,,,4
,,,,,single-stim-button,484,1466786,0.0-4.0-50.2-0.2,6340d2fa46f2d707e146b63b,F1,batch6,,554,,,tol_tohand,,,,,,,,,,,tol_peg_2,554,554,0,"[[0,0,0],[3,0],[2]]",3,"[[1,2,0],[3,0],[0]]",13,0,,,,,,4
,,,,,single-stim-button,485,1467308,0.0-4.0-50.2-1.2,6340d2fa46f2d707e146b63b,F1,batch6,,520,,,tol_toboard,,,,,,,,,,,tol_peg_1,520,520,0,"[[1,0,0],[3,0],[2]]",3,"[[1,2,0],[3,0],[0]]",13,0,,,,,,4
,,,,,single-stim-button,486,1467949,0.0-4.0-50.3-0.3,6340d2fa46f2d707e146b63b,F1,batch6,,639,,,tol_tohand,,,,,,,,,,,tol_peg_3,639,639,0,"[[1,0,0],[3,0],[0]]",4,"[[1,2,0],[3,0],[0]]",13,0,,,,,,4
,,,,,single-stim-button,487,1469252,0.0-4.0-50.3-1.3,6340d2fa46f2d707e146b63b,F1,batch6,,1302,,,tol_toboard,,,,,,,,,,,tol_peg_1,1302,1302,0,"[[1,2,0],[3,0],[0]]",4,"[[1,2,0],[3,0],[0]]",13,0,,,,,,4
,,,,,poldrack-single-stim,488,1470262,0.0-4.0-51.0,6340d2fa46f2d707e146b63b,F1,batch6,,-1,,,tol_feedback,TRUE,,,,,,,,,,,1000,1000,500,,,,,,-1,none,TRUE,7271,9045,
,,,,,html-button-response,489,1471120,0.0-4.0-52.0,6340d2fa46f2d707e146b63b,F1,batch6,,856.9000000059610,<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>,0,tol_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,490,1476731,0.0-4.0-53.0-0.0,6340d2fa46f2d707e146b63b,F1,batch6,,5608,,,tol_tohand,,,,,,,,,,,tol_peg_1,5608,5608,0,"[[1,0,0],[3,0],[0]]",1,"[[2,0,0],[3,0],[1]]",14,0,,,,,,3
,,,,,single-stim-button,491,1477273,0.0-4.0-53.0-1.0,6340d2fa46f2d707e146b63b,F1,batch6,,541,,,tol_toboard,,,,,,,,,,,tol_peg_2,541,541,0,"[[1,0,0],[3,2],[0]]",1,"[[2,0,0],[3,0],[1]]",14,0,,,,,,3
