"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","28","189922","0.0-2.0-2.0-0.12","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","192389","0.0-2.0-2.0-1.12","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","2466","img/question_2_1.jpeg","1","mat_13","2","1","1","2466","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","193457","0.0-2.0-2.0-0.13","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","198189","0.0-2.0-2.0-1.13","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","4730.89999999851","img/question_2_2.jpeg","5","mat_14","6","1","1","4730.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","199260","0.0-2.0-2.0-0.14","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","203357","0.0-2.0-2.0-1.14","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","4096.79999999702","img/question_2_3.jpeg","0","mat_15","1","1","1","4096.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","204430","0.0-2.0-2.0-0.15","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","208238","0.0-2.0-2.0-1.15","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","3807.39999999851","img/question_2_4.jpeg","1","mat_16","2","1","1","3807.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","209306","0.0-2.0-2.0-0.16","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","217224","0.0-2.0-2.0-1.16","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","7917.29999999702","img/question_2_5.jpeg","0","mat_17","1","1","1","7917.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","218289","0.0-2.0-2.0-0.17","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","222499","0.0-2.0-2.0-1.17","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","4208.69999999553","img/question_2_6.jpeg","2","mat_18","3","1","1","4208.69999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","223560","0.0-2.0-2.0-0.18","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","230412","0.0-2.0-2.0-1.18","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","6850.89999999851","img/question_2_7.jpeg","4","mat_19","5","1","1","6850.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","231464","0.0-2.0-2.0-0.19","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","238948","0.0-2.0-2.0-1.19","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","7483","img/question_2_8.jpeg","5","mat_20","6","1","1","7483","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","240000","0.0-2.0-2.0-0.20","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","243780","0.0-2.0-2.0-1.20","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","3778.89999999851","img/question_2_9.jpeg","0","mat_21","4","0","0","3778.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","244832","0.0-2.0-2.0-0.21","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","252417","0.0-2.0-2.0-1.21","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","7583.89999999851","img/question_2_10.jpeg","5","mat_22","3","0","0","7583.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","253470","0.0-2.0-2.0-0.22","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","258342","0.0-2.0-2.0-1.22","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","4870.79999999702","img/question_2_11.jpeg","3","mat_23","4","1","1","4870.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","259409","0.0-2.0-2.0-0.23","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","265935","0.0-2.0-2.0-1.23","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","6525","img/question_2_12.jpeg","1","mat_24","5","0","0","6525","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","267745","0.0-2.0-3.0","5f5c4b9c062e0f43a15ed050","D2","batch4","attention_check","1559.1999999955297","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","268554","0.0-2.0-4.0-0.0","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","274267","0.0-2.0-4.0-1.0","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","5711.69999999553","img/question_3_1.jpeg","7","mat_25","8","1","1","5711.69999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","275319","0.0-2.0-4.0-0.1","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","280312","0.0-2.0-4.0-1.1","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","4991.89999999851","img/question_3_2.jpeg","1","mat_26","2","1","1","4991.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","281376","0.0-2.0-4.0-0.2","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","287494","0.0-2.0-4.0-1.2","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","6117.69999999553","img/question_3_3.jpeg","2","mat_27","3","1","1","6117.69999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","288548","0.0-2.0-4.0-0.3","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","299792","0.0-2.0-4.0-1.3","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","11242.69999999553","img/question_3_4.jpeg","7","mat_28","8","1","1","11242.69999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","300844","0.0-2.0-4.0-0.4","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","309784","0.0-2.0-4.0-1.4","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","8938.89999999851","img/question_3_5.jpeg","6","mat_29","7","1","1","8938.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","310837","0.0-2.0-4.0-0.5","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","317321","0.0-2.0-4.0-1.5","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","6482.89999999851","img/question_3_6.jpeg","3","mat_30","4","1","1","6482.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","318382","0.0-2.0-4.0-0.6","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","324718","0.0-2.0-4.0-1.6","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","6334.89999999851","img/question_3_7.jpeg","4","mat_31","5","1","1","6334.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","325789","0.0-2.0-4.0-0.7","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","338602","0.0-2.0-4.0-1.7","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","12811.89999999851","img/question_3_8.jpeg","0","mat_32","1","1","1","12811.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","339665","0.0-2.0-4.0-0.8","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","353441","0.0-2.0-4.0-1.8","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","13774.69999999553","img/question_3_9.jpeg","6","mat_33","7","1","1","13774.69999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","354504","0.0-2.0-4.0-0.9","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","380903","0.0-2.0-4.0-1.9","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","26397.79999999702","img/question_3_10.jpeg","5","mat_34","6","1","1","26397.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","381955","0.0-2.0-4.0-0.10","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","400078","0.0-2.0-4.0-1.10","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","18120.29999999702","img/question_3_11.jpeg","0","mat_35","1","1","1","18120.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","401133","0.0-2.0-4.0-0.11","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","410923","0.0-2.0-4.0-1.11","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","9788.79999999702","img/question_3_12.jpeg","5","mat_36","2","0","0","9788.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","411980","0.0-2.0-4.0-0.12","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","414907","0.0-2.0-4.0-1.12","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","2925.7999999970198","img/question_4_1.jpeg","2","mat_37","3","1","1","2925.7999999970198","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","415977","0.0-2.0-4.0-0.13","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","436650","0.0-2.0-4.0-1.13","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","20671.29999999702","img/question_4_2.jpeg","3","mat_38","4","1","1","20671.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","437714","0.0-2.0-4.0-0.14","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","447380","0.0-2.0-4.0-1.14","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","9664","img/question_4_3.jpeg","2","mat_39","3","1","1","9664","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","448457","0.0-2.0-4.0-0.15","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","457326","0.0-2.0-4.0-1.15","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","8867","img/question_4_4.jpeg","6","mat_40","7","1","1","8867","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","458383","0.0-2.0-4.0-0.16","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","468388","0.0-2.0-4.0-1.16","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","10004.5","img/question_4_5.jpeg","7","mat_41","8","1","1","10004.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","469457","0.0-2.0-4.0-0.17","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","486142","0.0-2.0-4.0-1.17","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","16683.39999999851","img/question_4_6.jpeg","5","mat_42","6","1","1","16683.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","487195","0.0-2.0-4.0-0.18","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","522088","0.0-2.0-4.0-1.18","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","34890.79999999702","img/question_4_7.jpeg","4","mat_43","5","1","1","34890.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","523158","0.0-2.0-4.0-0.19","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","536924","0.0-2.0-4.0-1.19","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","13764.10000000149","img/question_4_8.jpeg","3","mat_44","4","1","1","13764.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","537987","0.0-2.0-4.0-0.20","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","573713","0.0-2.0-4.0-1.20","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","35724.80000000447","img/question_4_9.jpeg","2","mat_45","1","0","0","35724.80000000447","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","574784","0.0-2.0-4.0-0.21","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","606798","0.0-2.0-4.0-1.21","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","32012.5","img/question_4_10.jpeg","1","mat_46","2","1","1","32012.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","607850","0.0-2.0-4.0-0.22","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","661385","0.0-2.0-4.0-1.22","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","53534","img/question_4_11.jpeg","1","mat_47","5","0","0","53534","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","662437","0.0-2.0-4.0-0.23","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","698666","0.0-2.0-4.0-1.23","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","36228.10000000149","img/question_4_12.jpeg","7","mat_48","6","0","0","36228.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","699729","0.0-2.0-4.0-0.24","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","712504","0.0-2.0-4.0-1.24","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","12773.90000000596","img/question_5_1.jpeg","6","mat_49","7","1","1","12773.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","713559","0.0-2.0-4.0-0.25","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","726856","0.0-2.0-4.0-1.25","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_respsonse","13296.10000000149","img/question_5_2.jpeg","5","mat_50","6","1","1","13296.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","727923","0.0-2.0-4.0-0.26","5f5c4b9c062e0f43a15ed050","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
