"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","209","1740272","0.0-3.0-5.0-0.32","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1743153","0.0-3.0-5.0-1.32","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","2879.1999999284744","stim/no_43_2_b.png","j","pattern_23","j","true","","","","2879.1999999284744","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1744475","0.0-3.0-5.0-0.33","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1745448","0.0-3.0-5.0-1.33","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","970.5","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","970.5","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1746767","0.0-3.0-5.0-0.34","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1752753","0.0-3.0-5.0-1.34","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","5984.199999928474","stim/no_51_1.png","j","pattern_31","j","true","","","","5984.199999928474","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1754081","0.0-3.0-5.0-0.35","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1757915","0.0-3.0-5.0-1.35","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","3831.5999999046326","stim/no_37_2_w.png","j","pattern_19","j","true","","","","3831.5999999046326","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1759237","0.0-3.0-5.0-0.36","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1762748","0.0-3.0-5.0-1.36","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","3508.2000000476837","stim/no_33_1_b.png","j","pattern_15","j","true","","","","3508.2000000476837","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1764066","0.0-3.0-5.0-0.37","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1767825","0.0-3.0-5.0-1.37","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","3756","stim/no_47_1_b.png","j","pattern_27","j","true","","","","3756","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1769137","0.0-3.0-5.0-0.38","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1773842","0.0-3.0-5.0-1.38","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","4701.899999976158","stim/yes_46_ver_b1_b.png","j","pattern_68","f","false","","","","4701.899999976158","false","36","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1776684","0.0-3.0-6.0","6234b670fac1a65a6f832f32","C3","batch3","attention_check","2339","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1777491","0.0-3.0-7.0-0.0","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1779636","0.0-3.0-7.0-1.0","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","2142.7000000476837","stim/yes_37_dia_w1.png","f","pattern_59","f","true","","","","2142.7000000476837","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1780961","0.0-3.0-7.0-0.1","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1784082","0.0-3.0-7.0-1.1","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","3119.399999976158","stim/no_26_1_w.png","j","pattern_10","j","true","","","","3119.399999976158","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1785406","0.0-3.0-7.0-0.2","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1787661","0.0-3.0-7.0-1.2","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","2252.899999976158","stim/no_20_1_w.png","j","pattern_06","j","true","","","","2252.899999976158","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1788984","0.0-3.0-7.0-0.3","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1793392","0.0-3.0-7.0-1.3","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","4405.699999928474","stim/no_55_1_w.png","j","pattern_34","j","true","","","","4405.699999928474","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1794707","0.0-3.0-7.0-0.4","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1797606","0.0-3.0-7.0-1.4","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","2896.2999999523163","stim/yes_40_dia_b1_b.png","j","pattern_63","f","false","","","","2896.2999999523163","false","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1798919","0.0-3.0-7.0-0.5","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1802174","0.0-3.0-7.0-1.5","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","3252.100000023842","stim/no_34_1_b.png","j","pattern_16","j","true","","","","3252.100000023842","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1803496","0.0-3.0-7.0-0.6","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1809413","0.0-3.0-7.0-1.6","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","5914","stim/no_46_1_b.png","j","pattern_26","j","true","","","","5914","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1810728","0.0-3.0-7.0-0.7","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1814559","0.0-3.0-7.0-1.7","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","3828.3000000715256","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","3828.3000000715256","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1815874","0.0-3.0-7.0-0.8","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1817837","0.0-3.0-7.0-1.8","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","1960.2000000476837","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1960.2000000476837","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1819157","0.0-3.0-7.0-0.9","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1820503","0.0-3.0-7.0-1.9","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","1343.1999999284744","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1343.1999999284744","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1821815","0.0-3.0-7.0-0.10","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1822890","0.0-3.0-7.0-1.10","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","1073.2000000476837","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","1073.2000000476837","true","46","","","","","","","","","","","","","","","","",""
