"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","39","171237","0.0-2.0-5.0-1.5","5f489766dbc4a2364c0f4f93","B2","batch2","","7563","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","7563","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","172545","0.0-2.0-5.0-0.6","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","181067","0.0-2.0-5.0-1.6","5f489766dbc4a2364c0f4f93","B2","batch2","","8530.199999988079","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","8530.199999988079","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","182378","0.0-2.0-5.0-0.7","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","191711","0.0-2.0-5.0-1.7","5f489766dbc4a2364c0f4f93","B2","batch2","","9329.5","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","9329.5","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","193026","0.0-2.0-5.0-0.8","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","202528","0.0-2.0-5.0-1.8","5f489766dbc4a2364c0f4f93","B2","batch2","","9500.39999999106","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","9500.39999999106","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","203839","0.0-2.0-5.0-0.9","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","205236","0.0-2.0-5.0-1.9","5f489766dbc4a2364c0f4f93","B2","batch2","","1395.7000000029802","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","1395.7000000029802","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","206556","0.0-2.0-5.0-0.10","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","207724","0.0-2.0-5.0-1.10","5f489766dbc4a2364c0f4f93","B2","batch2","","1166.5","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1166.5","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","209038","0.0-2.0-5.0-0.11","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","211309","0.0-2.0-5.0-1.11","5f489766dbc4a2364c0f4f93","B2","batch2","","2269.2999999970198","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","2269.2999999970198","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","212629","0.0-2.0-5.0-0.12","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","214094","0.0-2.0-5.0-1.12","5f489766dbc4a2364c0f4f93","B2","batch2","","1461.800000011921","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1461.800000011921","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","215404","0.0-2.0-5.0-0.13","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","216286","0.0-2.0-5.0-1.13","5f489766dbc4a2364c0f4f93","B2","batch2","","880","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","880","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","217592","0.0-2.0-5.0-0.14","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","218693","0.0-2.0-5.0-1.14","5f489766dbc4a2364c0f4f93","B2","batch2","","1099.5","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1099.5","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","220007","0.0-2.0-5.0-0.15","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","233110","0.0-2.0-5.0-1.15","5f489766dbc4a2364c0f4f93","B2","batch2","","13100.5","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","13100.5","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","234425","0.0-2.0-5.0-0.16","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
