"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","230","977509","0.0-3.0-4.0-0.0","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 25 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","231","991445","0.0-3.0-4.0-1.0","63d5a05179cf91a6e6a652cb","A3","batch1","","13932.799999982119","img/question_3_1.jpeg","7","spm_respsonse","1","8","mat_25","","","","","","1","13932.799999982119","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","992512","0.0-3.0-4.0-0.1","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 26 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","233","1006795","0.0-3.0-4.0-1.1","63d5a05179cf91a6e6a652cb","A3","batch1","","14279.59999999404","img/question_3_2.jpeg","1","spm_respsonse","1","2","mat_26","","","","","","1","14279.59999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1007856","0.0-3.0-4.0-0.2","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 27 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","235","1032096","0.0-3.0-4.0-1.2","63d5a05179cf91a6e6a652cb","A3","batch1","","24237.69999998808","img/question_3_3.jpeg","0","spm_respsonse","0","3","mat_27","","","","","","0","24237.69999998808","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1033163","0.0-3.0-4.0-0.3","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 28 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","237","1045996","0.0-3.0-4.0-1.3","63d5a05179cf91a6e6a652cb","A3","batch1","","12829","img/question_3_4.jpeg","7","spm_respsonse","1","8","mat_28","","","","","","1","12829","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1047065","0.0-3.0-4.0-0.4","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 29 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","239","1059929","0.0-3.0-4.0-1.4","63d5a05179cf91a6e6a652cb","A3","batch1","","12860.90000000596","img/question_3_5.jpeg","6","spm_respsonse","1","7","mat_29","","","","","","1","12860.90000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1060990","0.0-3.0-4.0-0.5","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 30 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","241","1104681","0.0-3.0-4.0-1.5","63d5a05179cf91a6e6a652cb","A3","batch1","","43689.40000000596","img/question_3_6.jpeg","3","spm_respsonse","1","4","mat_30","","","","","","1","43689.40000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1105740","0.0-3.0-4.0-0.6","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 31 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","243","1126797","0.0-3.0-4.0-1.6","63d5a05179cf91a6e6a652cb","A3","batch1","","21053.69999998808","img/question_3_7.jpeg","4","spm_respsonse","1","5","mat_31","","","","","","1","21053.69999998808","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1127860","0.0-3.0-4.0-0.7","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","245","1133347","0.0-3.0-4.0-1.7","63d5a05179cf91a6e6a652cb","A3","batch1","","5483.0999999940395","img/question_3_8.jpeg","0","spm_respsonse","1","1","mat_32","","","","","","1","5483.0999999940395","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1134415","0.0-3.0-4.0-0.8","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","247","1164664","0.0-3.0-4.0-1.8","63d5a05179cf91a6e6a652cb","A3","batch1","","30246.09999999404","img/question_3_9.jpeg","0","spm_respsonse","0","7","mat_33","","","","","","0","30246.09999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1165733","0.0-3.0-4.0-0.9","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","249","1202081","0.0-3.0-4.0-1.9","63d5a05179cf91a6e6a652cb","A3","batch1","","36345.5","img/question_3_10.jpeg","3","spm_respsonse","0","6","mat_34","","","","","","0","36345.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1203150","0.0-3.0-4.0-0.10","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","251","1231975","0.0-3.0-4.0-1.10","63d5a05179cf91a6e6a652cb","A3","batch1","","28812","img/question_3_11.jpeg","3","spm_respsonse","0","1","mat_35","","","","","","0","28812","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1233043","0.0-3.0-4.0-0.11","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","253","1283613","0.0-3.0-4.0-1.11","63d5a05179cf91a6e6a652cb","A3","batch1","","50563.40000000596","img/question_3_12.jpeg","3","spm_respsonse","0","2","mat_36","","","","","","0","50563.40000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1284681","0.0-3.0-4.0-0.12","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","255","1292079","0.0-3.0-4.0-1.12","63d5a05179cf91a6e6a652cb","A3","batch1","","7394.4000000059605","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","1","7394.4000000059605","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1293145","0.0-3.0-4.0-0.13","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","257","1311130","0.0-3.0-4.0-1.13","63d5a05179cf91a6e6a652cb","A3","batch1","","17981.40000000596","img/question_4_2.jpeg","5","spm_respsonse","0","4","mat_38","","","","","","0","17981.40000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1312196","0.0-3.0-4.0-0.14","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","259","1317747","0.0-3.0-4.0-1.14","63d5a05179cf91a6e6a652cb","A3","batch1","","5546.600000023842","img/question_4_3.jpeg","1","spm_respsonse","0","3","mat_39","","","","","","0","5546.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1318810","0.0-3.0-4.0-0.15","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
