"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","33","191052","0.0-2.0-2.0-1.14","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","3896.399999976158","img/question_2_3.jpeg","0","mat_15","1","1","1","3896.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","192108","0.0-2.0-2.0-0.15","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","197302","0.0-2.0-2.0-1.15","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","5189.300000011921","img/question_2_4.jpeg","1","mat_16","2","1","1","5189.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","198355","0.0-2.0-2.0-0.16","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","203728","0.0-2.0-2.0-1.16","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","5367.300000011921","img/question_2_5.jpeg","0","mat_17","1","1","1","5367.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","204786","0.0-2.0-2.0-0.17","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","211193","0.0-2.0-2.0-1.17","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","6402.0999999940395","img/question_2_6.jpeg","2","mat_18","3","1","1","6402.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","212248","0.0-2.0-2.0-0.18","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","217146","0.0-2.0-2.0-1.18","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","4896.4000000059605","img/question_2_7.jpeg","4","mat_19","5","1","1","4896.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","218205","0.0-2.0-2.0-0.19","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","226235","0.0-2.0-2.0-1.19","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","8024.9000000059605","img/question_2_8.jpeg","5","mat_20","6","1","1","8024.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","227312","0.0-2.0-2.0-0.20","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","232295","0.0-2.0-2.0-1.20","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","4979","img/question_2_9.jpeg","3","mat_21","4","1","1","4979","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","233355","0.0-2.0-2.0-0.21","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","238943","0.0-2.0-2.0-1.21","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","5582.9000000059605","img/question_2_10.jpeg","2","mat_22","3","1","1","5582.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","240002","0.0-2.0-2.0-0.22","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","253548","0.0-2.0-2.0-1.22","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","13541.5","img/question_2_11.jpeg","3","mat_23","4","1","1","13541.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","254610","0.0-2.0-2.0-0.23","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","267499","0.0-2.0-2.0-1.23","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","12882.199999988079","img/question_2_12.jpeg","4","mat_24","5","1","1","12882.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","269156","0.0-2.0-3.0","5e0413f6d62abeed46e254f6","B2","batch2","attention_check","1390.2999999821186","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","269960","0.0-2.0-4.0-0.0","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","277765","0.0-2.0-4.0-1.0","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","7799.5","img/question_3_1.jpeg","7","mat_25","8","1","1","7799.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","278828","0.0-2.0-4.0-0.1","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","290496","0.0-2.0-4.0-1.1","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","11664.09999999404","img/question_3_2.jpeg","1","mat_26","2","1","1","11664.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","291550","0.0-2.0-4.0-0.2","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","299657","0.0-2.0-4.0-1.2","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","8101.300000011921","img/question_3_3.jpeg","2","mat_27","3","1","1","8101.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","300722","0.0-2.0-4.0-0.3","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","312936","0.0-2.0-4.0-1.3","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","12211.90000000596","img/question_3_4.jpeg","7","mat_28","8","1","1","12211.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","313994","0.0-2.0-4.0-0.4","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","343512","0.0-2.0-4.0-1.4","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","29513.70000001788","img/question_3_5.jpeg","6","mat_29","7","1","1","29513.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","344574","0.0-2.0-4.0-0.5","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
