"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","179","1182966","0.0-3.0-5.0-0.17","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","180","1183978","0.0-3.0-5.0-1.17","631de062917efffd355d4394","D2","batch4","pattern_response","998","stim/yes_23_ver_b1.png","f","pattern_48","f","true","","","","998","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","1185281","0.0-3.0-5.0-0.18","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","1188534","0.0-3.0-5.0-1.18","631de062917efffd355d4394","D2","batch4","pattern_response","3238.999999999767","stim/no_37_2_w.png","j","pattern_19","j","true","","","","3238.999999999767","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","1189838","0.0-3.0-5.0-0.19","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","1195389","0.0-3.0-5.0-1.19","631de062917efffd355d4394","D2","batch4","pattern_response","5537","stim/no_58_1_w.png","j","pattern_35","j","true","","","","5537","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","1196692","0.0-3.0-5.0-0.20","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","1198124","0.0-3.0-5.0-1.20","631de062917efffd355d4394","D2","batch4","pattern_response","1418","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","1418","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","1199426","0.0-3.0-5.0-0.21","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","1200635","0.0-3.0-5.0-1.21","631de062917efffd355d4394","D2","batch4","pattern_response","1196","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","1196","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","1201938","0.0-3.0-5.0-0.22","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","1202569","0.0-3.0-5.0-1.22","631de062917efffd355d4394","D2","batch4","pattern_response","617","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","617","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","1203872","0.0-3.0-5.0-0.23","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","1207460","0.0-3.0-5.0-1.23","631de062917efffd355d4394","D2","batch4","pattern_response","3573","stim/no_30_1_b.png","j","pattern_13","j","true","","","","3573","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","1208763","0.0-3.0-5.0-0.24","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","1210366","0.0-3.0-5.0-1.24","631de062917efffd355d4394","D2","batch4","pattern_response","1587","stim/no_18_1_b.png","j","pattern_05","j","true","","","","1587","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","1211670","0.0-3.0-5.0-0.25","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","1212318","0.0-3.0-5.0-1.25","631de062917efffd355d4394","D2","batch4","pattern_response","637","stim/yes_70_ver_b1.png","f","pattern_80","f","true","","","","637","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1213622","0.0-3.0-5.0-0.26","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","1214278","0.0-3.0-5.0-1.26","631de062917efffd355d4394","D2","batch4","pattern_response","643","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","643","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","1215582","0.0-3.0-5.0-0.27","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","1216705","0.0-3.0-5.0-1.27","631de062917efffd355d4394","D2","batch4","pattern_response","1110","stim/no_12_1.png","j","pattern_01","j","true","","","","1110","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1218009","0.0-3.0-5.0-0.28","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","1218618","0.0-3.0-5.0-1.28","631de062917efffd355d4394","D2","batch4","pattern_response","595","stim/yes_17_ver_b1_b.png","f","pattern_46","f","true","","","","595","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1219921","0.0-3.0-5.0-0.29","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","1226362","0.0-3.0-5.0-1.29","631de062917efffd355d4394","D2","batch4","pattern_response","6427","stim/no_67_1.png","j","pattern_39","j","true","","","","6427","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1227665","0.0-3.0-5.0-0.30","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1230472","0.0-3.0-5.0-1.30","631de062917efffd355d4394","D2","batch4","pattern_response","2792","stim/no_25_1_b.png","j","pattern_09","j","true","","","","2792","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1231774","0.0-3.0-5.0-0.31","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1232757","0.0-3.0-5.0-1.31","631de062917efffd355d4394","D2","batch4","pattern_response","967","stim/no_15_1_w.png","j","pattern_03","j","true","","","","967","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1234061","0.0-3.0-5.0-0.32","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1240218","0.0-3.0-5.0-1.32","631de062917efffd355d4394","D2","batch4","pattern_response","6144","stim/no_45_1_w.png","j","pattern_25","j","true","","","","6144","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1241522","0.0-3.0-5.0-0.33","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1244530","0.0-3.0-5.0-1.33","631de062917efffd355d4394","D2","batch4","pattern_response","2993","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","2993","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1245833","0.0-3.0-5.0-0.34","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1246648","0.0-3.0-5.0-1.34","631de062917efffd355d4394","D2","batch4","pattern_response","800","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","800","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1247951","0.0-3.0-5.0-0.35","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1249135","0.0-3.0-5.0-1.35","631de062917efffd355d4394","D2","batch4","pattern_response","1169","stim/yes_33_dia_w1_w.png","f","pattern_56","f","true","","","","1169","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1250438","0.0-3.0-5.0-0.36","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1251704","0.0-3.0-5.0-1.36","631de062917efffd355d4394","D2","batch4","pattern_response","1249","stim/yes_42_dia_w1_w.png","f","pattern_64","f","true","","","","1249","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1253008","0.0-3.0-5.0-0.37","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1254239","0.0-3.0-5.0-1.37","631de062917efffd355d4394","D2","batch4","pattern_response","1215.9999999997672","stim/yes_44_ver_w1_w.png","f","pattern_66","f","true","","","","1215.9999999997672","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1255543","0.0-3.0-5.0-0.38","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1258833","0.0-3.0-5.0-1.38","631de062917efffd355d4394","D2","batch4","pattern_response","3276","stim/no_36_1_b.png","j","pattern_17","j","true","","","","3276","true","39","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1261505","0.0-3.0-6.0","631de062917efffd355d4394","D2","batch4","attention_check","2160","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1262307","0.0-3.0-7.0-0.0","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1263535","0.0-3.0-7.0-1.0","631de062917efffd355d4394","D2","batch4","pattern_response","1215","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1215","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1264838","0.0-3.0-7.0-0.1","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1272160","0.0-3.0-7.0-1.1","631de062917efffd355d4394","D2","batch4","pattern_response","7308","stim/no_55_1_w.png","j","pattern_34","j","true","","","","7308","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1273465","0.0-3.0-7.0-0.2","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1281707","0.0-3.0-7.0-1.2","631de062917efffd355d4394","D2","batch4","pattern_response","8227","stim/no_70_2.png","j","pattern_40","j","true","","","","8227","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1283010","0.0-3.0-7.0-0.3","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1283959","0.0-3.0-7.0-1.3","631de062917efffd355d4394","D2","batch4","pattern_response","936","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","936","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1285262","0.0-3.0-7.0-0.4","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1286664","0.0-3.0-7.0-1.4","631de062917efffd355d4394","D2","batch4","pattern_response","1387","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1387","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1287967","0.0-3.0-7.0-0.5","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1292274","0.0-3.0-7.0-1.5","631de062917efffd355d4394","D2","batch4","pattern_response","4290.999999999767","stim/no_38_1_b.png","j","pattern_20","j","true","","","","4290.999999999767","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1293577","0.0-3.0-7.0-0.6","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1294279","0.0-3.0-7.0-1.6","631de062917efffd355d4394","D2","batch4","pattern_response","688","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","688","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1295581","0.0-3.0-7.0-0.7","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1307545","0.0-3.0-7.0-1.7","631de062917efffd355d4394","D2","batch4","pattern_response","11956.999999999767","stim/no_65_1_b.png","j","pattern_38","j","true","","","","11956.999999999767","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1308849","0.0-3.0-7.0-0.8","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1310412","0.0-3.0-7.0-1.8","631de062917efffd355d4394","D2","batch4","pattern_response","1549","stim/no_23_1.png","j","pattern_08","j","true","","","","1549","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1311715","0.0-3.0-7.0-0.9","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1314581","0.0-3.0-7.0-1.9","631de062917efffd355d4394","D2","batch4","pattern_response","2850","stim/no_34_1_b.png","j","pattern_16","j","true","","","","2850","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1315884","0.0-3.0-7.0-0.10","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1318550","0.0-3.0-7.0-1.10","631de062917efffd355d4394","D2","batch4","pattern_response","2650","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","2650","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1319853","0.0-3.0-7.0-0.11","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1322190","0.0-3.0-7.0-1.11","631de062917efffd355d4394","D2","batch4","pattern_response","2323","stim/no_32_1_w.png","j","pattern_14","j","true","","","","2323","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1323494","0.0-3.0-7.0-0.12","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1324486","0.0-3.0-7.0-1.12","631de062917efffd355d4394","D2","batch4","pattern_response","988","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","988","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1325790","0.0-3.0-7.0-0.13","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1331806","0.0-3.0-7.0-1.13","631de062917efffd355d4394","D2","batch4","pattern_response","6002","stim/yes_50_dia_w1.png","j","pattern_71","f","false","","","","6002","false","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1333111","0.0-3.0-7.0-0.14","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1334106","0.0-3.0-7.0-1.14","631de062917efffd355d4394","D2","batch4","pattern_response","980.0000000002328","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","980.0000000002328","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1335409","0.0-3.0-7.0-0.15","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1339178","0.0-3.0-7.0-1.15","631de062917efffd355d4394","D2","batch4","pattern_response","3754.999999999767","stim/no_48_1_w.png","j","pattern_28","j","true","","","","3754.999999999767","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1340481","0.0-3.0-7.0-0.16","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1341236","0.0-3.0-7.0-1.16","631de062917efffd355d4394","D2","batch4","pattern_response","741","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","741","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1342540","0.0-3.0-7.0-0.17","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1344361","0.0-3.0-7.0-1.17","631de062917efffd355d4394","D2","batch4","pattern_response","1804","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","1804","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1345664","0.0-3.0-7.0-0.18","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1352353","0.0-3.0-7.0-1.18","631de062917efffd355d4394","D2","batch4","pattern_response","6675","stim/no_52_1.png","j","pattern_32","j","true","","","","6675","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1353657","0.0-3.0-7.0-0.19","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1354604","0.0-3.0-7.0-1.19","631de062917efffd355d4394","D2","batch4","pattern_response","934","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","934","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1355905","0.0-3.0-7.0-0.20","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1357105","0.0-3.0-7.0-1.20","631de062917efffd355d4394","D2","batch4","pattern_response","1195.0000000002328","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1195.0000000002328","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1358407","0.0-3.0-7.0-0.21","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","1360238","0.0-3.0-7.0-1.21","631de062917efffd355d4394","D2","batch4","pattern_response","1817","stim/yes_48_dia_w1_w.png","f","pattern_69","f","true","","","","1817","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1361542","0.0-3.0-7.0-0.22","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","1362455","0.0-3.0-7.0-1.22","631de062917efffd355d4394","D2","batch4","pattern_response","897.9999999997672","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","897.9999999997672","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1363758","0.0-3.0-7.0-0.23","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","1367406","0.0-3.0-7.0-1.23","631de062917efffd355d4394","D2","batch4","pattern_response","3636","stim/no_29_1_b.png","j","pattern_12","j","true","","","","3636","true","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1368709","0.0-3.0-7.0-0.24","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","1369456","0.0-3.0-7.0-1.24","631de062917efffd355d4394","D2","batch4","pattern_response","732","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","732","true","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1370759","0.0-3.0-7.0-0.25","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","1378857","0.0-3.0-7.0-1.25","631de062917efffd355d4394","D2","batch4","pattern_response","8083","stim/no_62_1_w.png","j","pattern_36","j","true","","","","8083","true","64","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1380160","0.0-3.0-7.0-0.26","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","1387175","0.0-3.0-7.0-1.26","631de062917efffd355d4394","D2","batch4","pattern_response","7003","stim/no_46_1_b.png","j","pattern_26","j","true","","","","7003","true","65","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1388479","0.0-3.0-7.0-0.27","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","1390479","0.0-3.0-7.0-1.27","631de062917efffd355d4394","D2","batch4","pattern_response","1985.0000000002328","stim/yes_40_dia_b1_b.png","f","pattern_63","f","true","","","","1985.0000000002328","true","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","1391783","0.0-3.0-7.0-0.28","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","1396944","0.0-3.0-7.0-1.28","631de062917efffd355d4394","D2","batch4","pattern_response","5149","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","5149","false","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1398247","0.0-3.0-7.0-0.29","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","283","1400262","0.0-3.0-7.0-1.29","631de062917efffd355d4394","D2","batch4","pattern_response","2001","stim/no_20_1_w.png","j","pattern_06","j","true","","","","2001","true","67","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","1401565","0.0-3.0-7.0-0.30","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","285","1402602","0.0-3.0-7.0-1.30","631de062917efffd355d4394","D2","batch4","pattern_response","1023","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1023","true","68","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","1403904","0.0-3.0-7.0-0.31","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","287","1407300","0.0-3.0-7.0-1.31","631de062917efffd355d4394","D2","batch4","pattern_response","3381","stim/no_42_1_w.png","j","pattern_22","j","true","","","","3381","true","69","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","1408603","0.0-3.0-7.0-0.32","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","289","1415548","0.0-3.0-7.0-1.32","631de062917efffd355d4394","D2","batch4","pattern_response","6930","stim/no_44_1.png","j","pattern_24","j","true","","","","6930","true","70","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","1416852","0.0-3.0-7.0-0.33","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","291","1417629","0.0-3.0-7.0-1.33","631de062917efffd355d4394","D2","batch4","pattern_response","767","stim/no_13_2_b.png","j","pattern_02","j","true","","","","767","true","71","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","1418931","0.0-3.0-7.0-0.34","631de062917efffd355d4394","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 74 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
