"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","14","112113","0.0-2.0-2.0-0.5","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","115805","0.0-2.0-2.0-1.5","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","3689.600000023842","img/question_1_6.jpeg","2","mat_06","3","1","1","3689.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","116868","0.0-2.0-2.0-0.6","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","123389","0.0-2.0-2.0-1.6","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","6519.5999999940395","img/question_1_7.jpeg","5","mat_07","6","1","1","6519.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","124450","0.0-2.0-2.0-0.7","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","137657","0.0-2.0-2.0-1.7","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","13205.5","img/question_1_8.jpeg","1","mat_08","2","1","1","13205.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","138721","0.0-2.0-2.0-0.8","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","152457","0.0-2.0-2.0-1.8","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","13735.100000023842","img/question_1_9.jpeg","0","mat_09","1","1","1","13735.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","153524","0.0-2.0-2.0-0.9","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","160425","0.0-2.0-2.0-1.9","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","6898.5","img/question_1_10.jpeg","2","mat_10","3","1","1","6898.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","161489","0.0-2.0-2.0-0.10","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","173642","0.0-2.0-2.0-1.10","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","12151.800000011921","img/question_1_11.jpeg","4","mat_11","4","0","0","12151.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","174703","0.0-2.0-2.0-0.11","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","187644","0.0-2.0-2.0-1.11","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","12939.800000011921","img/question_1_12.jpeg","4","mat_12","5","1","1","12939.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","188712","0.0-2.0-2.0-0.12","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","191160","0.0-2.0-2.0-1.12","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","2446.5","img/question_2_1.jpeg","1","mat_13","2","1","1","2446.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","192223","0.0-2.0-2.0-0.13","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","195811","0.0-2.0-2.0-1.13","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","3586.4000000059605","img/question_2_2.jpeg","5","mat_14","6","1","1","3586.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","196865","0.0-2.0-2.0-0.14","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","200762","0.0-2.0-2.0-1.14","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","3894.5","img/question_2_3.jpeg","0","mat_15","1","1","1","3894.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","201821","0.0-2.0-2.0-0.15","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","206596","0.0-2.0-2.0-1.15","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","4773.200000017881","img/question_2_4.jpeg","1","mat_16","2","1","1","4773.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","207662","0.0-2.0-2.0-0.16","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","212130","0.0-2.0-2.0-1.16","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","4466.200000017881","img/question_2_5.jpeg","0","mat_17","1","1","1","4466.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","213189","0.0-2.0-2.0-0.17","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","218480","0.0-2.0-2.0-1.17","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","5289.300000011921","img/question_2_6.jpeg","2","mat_18","3","1","1","5289.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","219544","0.0-2.0-2.0-0.18","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","223163","0.0-2.0-2.0-1.18","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","3617.300000011921","img/question_2_7.jpeg","5","mat_19","5","0","0","3617.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","224230","0.0-2.0-2.0-0.19","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","229881","0.0-2.0-2.0-1.19","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","5649.799999982119","img/question_2_8.jpeg","5","mat_20","6","1","1","5649.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","230943","0.0-2.0-2.0-0.20","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","236082","0.0-2.0-2.0-1.20","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","5136.5","img/question_2_9.jpeg","3","mat_21","4","1","1","5136.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","237142","0.0-2.0-2.0-0.21","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","242366","0.0-2.0-2.0-1.21","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","5221.5","img/question_2_10.jpeg","2","mat_22","3","1","1","5221.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","243429","0.0-2.0-2.0-0.22","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","249867","0.0-2.0-2.0-1.22","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","6436.0999999940395","img/question_2_11.jpeg","3","mat_23","4","1","1","6436.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","250925","0.0-2.0-2.0-0.23","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","261950","0.0-2.0-2.0-1.23","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","11023.200000017881","img/question_2_12.jpeg","5","mat_24","5","0","0","11023.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","264800","0.0-2.0-3.0","5d0a7c784cf0d90018b049c6","F1","batch6","attention_check","2593","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","265607","0.0-2.0-4.0-0.0","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","274452","0.0-2.0-4.0-1.0","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","8843.59999999404","img/question_3_1.jpeg","7","mat_25","8","1","1","8843.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","275517","0.0-2.0-4.0-0.1","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","287170","0.0-2.0-4.0-1.1","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","11651","img/question_3_2.jpeg","1","mat_26","2","1","1","11651","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","288239","0.0-2.0-4.0-0.2","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","296221","0.0-2.0-4.0-1.2","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","7979.5999999940395","img/question_3_3.jpeg","2","mat_27","3","1","1","7979.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","297283","0.0-2.0-4.0-0.3","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","302488","0.0-2.0-4.0-1.3","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","5203.5999999940395","img/question_3_4.jpeg","7","mat_28","8","1","1","5203.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","303555","0.0-2.0-4.0-0.4","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","307755","0.0-2.0-4.0-1.4","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","4198.300000011921","img/question_3_5.jpeg","6","mat_29","7","1","1","4198.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","308821","0.0-2.0-4.0-0.5","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","315539","0.0-2.0-4.0-1.5","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","6716.199999988079","img/question_3_6.jpeg","3","mat_30","4","1","1","6716.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","316604","0.0-2.0-4.0-0.6","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","329757","0.0-2.0-4.0-1.6","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","13151.800000011921","img/question_3_7.jpeg","4","mat_31","5","1","1","13151.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","330819","0.0-2.0-4.0-0.7","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","347525","0.0-2.0-4.0-1.7","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","16704.30000001192","img/question_3_8.jpeg","3","mat_32","1","0","0","16704.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","348586","0.0-2.0-4.0-0.8","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","373328","0.0-2.0-4.0-1.8","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","24740.80000001192","img/question_3_9.jpeg","6","mat_33","7","1","1","24740.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","374393","0.0-2.0-4.0-0.9","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","398031","0.0-2.0-4.0-1.9","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","23636.19999998808","img/question_3_10.jpeg","7","mat_34","6","0","0","23636.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","399091","0.0-2.0-4.0-0.10","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","408881","0.0-2.0-4.0-1.10","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","9788.800000011921","img/question_3_11.jpeg","3","mat_35","1","0","0","9788.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","409947","0.0-2.0-4.0-0.11","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","426166","0.0-2.0-4.0-1.11","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","16217.5","img/question_3_12.jpeg","6","mat_36","2","0","0","16217.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","427234","0.0-2.0-4.0-0.12","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","431984","0.0-2.0-4.0-1.12","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","4747.4000000059605","img/question_4_1.jpeg","2","mat_37","3","1","1","4747.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","433051","0.0-2.0-4.0-0.13","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","438051","0.0-2.0-4.0-1.13","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","4997.5999999940395","img/question_4_2.jpeg","3","mat_38","4","1","1","4997.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","439111","0.0-2.0-4.0-0.14","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","444251","0.0-2.0-4.0-1.14","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","5138.4000000059605","img/question_4_3.jpeg","2","mat_39","3","1","1","5138.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","445320","0.0-2.0-4.0-0.15","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","451935","0.0-2.0-4.0-1.15","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","6613.700000017881","img/question_4_4.jpeg","6","mat_40","7","1","1","6613.700000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","453000","0.0-2.0-4.0-0.16","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","461220","0.0-2.0-4.0-1.16","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","8217.800000011921","img/question_4_5.jpeg","7","mat_41","8","1","1","8217.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","462287","0.0-2.0-4.0-0.17","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","476138","0.0-2.0-4.0-1.17","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","13848.700000017881","img/question_4_6.jpeg","5","mat_42","6","1","1","13848.700000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","477198","0.0-2.0-4.0-0.18","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","509725","0.0-2.0-4.0-1.18","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","32525.399999976158","img/question_4_7.jpeg","4","mat_43","5","1","1","32525.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","510790","0.0-2.0-4.0-0.19","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","523359","0.0-2.0-4.0-1.19","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","12567.5","img/question_4_8.jpeg","3","mat_44","4","1","1","12567.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","524422","0.0-2.0-4.0-0.20","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","540793","0.0-2.0-4.0-1.20","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","16369.799999982119","img/question_4_9.jpeg","2","mat_45","1","0","0","16369.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","541864","0.0-2.0-4.0-0.21","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","570980","0.0-2.0-4.0-1.21","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","29115.20000001788","img/question_4_10.jpeg","1","mat_46","2","1","1","29115.20000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","572046","0.0-2.0-4.0-0.22","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","593015","0.0-2.0-4.0-1.22","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","20967.79999998212","img/question_4_11.jpeg","7","mat_47","5","0","0","20967.79999998212","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","594077","0.0-2.0-4.0-0.23","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","599883","0.0-2.0-4.0-1.23","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","5803.4000000059605","img/question_4_12.jpeg","3","mat_48","6","0","0","5803.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","600946","0.0-2.0-4.0-0.24","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","614233","0.0-2.0-4.0-1.24","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","13284.59999999404","img/question_5_1.jpeg","6","mat_49","7","1","1","13284.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","615292","0.0-2.0-4.0-0.25","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","657771","0.0-2.0-4.0-1.25","5d0a7c784cf0d90018b049c6","F1","batch6","spm_respsonse","42477.80000001192","img/question_5_2.jpeg","5","mat_50","6","1","1","42477.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","658835","0.0-2.0-4.0-0.26","5d0a7c784cf0d90018b049c6","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
