"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","12","47460","0.0-2.0-3.0-0.1","60fda20d89edf1022f91ace9","C3","batch3","","1038.0999999046326","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","48470","0.0-2.0-3.0-1.1","60fda20d89edf1022f91ace9","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","50865","0.0-2.0-3.0-0.2","60fda20d89edf1022f91ace9","C3","batch3","","2393.199999809265","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","51886","0.0-2.0-3.0-1.2","60fda20d89edf1022f91ace9","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","52619","0.0-2.0-3.0-0.3","60fda20d89edf1022f91ace9","C3","batch3","","730.1999998092651","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","53637","0.0-2.0-3.0-1.3","60fda20d89edf1022f91ace9","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","54642","0.0-2.0-3.0-0.4","60fda20d89edf1022f91ace9","C3","batch3","","1002.4000000953674","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","55658","0.0-2.0-3.0-1.4","60fda20d89edf1022f91ace9","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","57854","0.0-2.0-4.0","60fda20d89edf1022f91ace9","C3","batch3","","2193.800000190735","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","58661","0.0-2.0-5.0-0.0","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","62749","0.0-2.0-5.0-1.0","60fda20d89edf1022f91ace9","C3","batch3","","4086","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","4086","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","64066","0.0-2.0-5.0-0.1","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","65055","0.0-2.0-5.0-1.1","60fda20d89edf1022f91ace9","C3","batch3","","985.8999996185303","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","985.8999996185303","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","66374","0.0-2.0-5.0-0.2","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","67327","0.0-2.0-5.0-1.2","60fda20d89edf1022f91ace9","C3","batch3","","950.2999997138977","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","950.2999997138977","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","68647","0.0-2.0-5.0-0.3","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","70030","0.0-2.0-5.0-1.3","60fda20d89edf1022f91ace9","C3","batch3","","1379.0999999046326","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1379.0999999046326","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","71345","0.0-2.0-5.0-0.4","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","73091","0.0-2.0-5.0-1.4","60fda20d89edf1022f91ace9","C3","batch3","","1741.0999999046326","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1741.0999999046326","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","74408","0.0-2.0-5.0-0.5","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","75117","0.0-2.0-5.0-1.5","60fda20d89edf1022f91ace9","C3","batch3","","705.5999999046326","stim/yes_15_dia_b1u_b.png","j","pattern_response","false","f","pattern_44","705.5999999046326","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","76433","0.0-2.0-5.0-0.6","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","77390","0.0-2.0-5.0-1.6","60fda20d89edf1022f91ace9","C3","batch3","","953.1999998092651","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","953.1999998092651","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","78706","0.0-2.0-5.0-0.7","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","82811","0.0-2.0-5.0-1.7","60fda20d89edf1022f91ace9","C3","batch3","","4100.5","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","4100.5","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","84125","0.0-2.0-5.0-0.8","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","86180","0.0-2.0-5.0-1.8","60fda20d89edf1022f91ace9","C3","batch3","","2049.699999809265","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2049.699999809265","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","87497","0.0-2.0-5.0-0.9","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","88913","0.0-2.0-5.0-1.9","60fda20d89edf1022f91ace9","C3","batch3","","1412","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1412","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","90233","0.0-2.0-5.0-0.10","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","91560","0.0-2.0-5.0-1.10","60fda20d89edf1022f91ace9","C3","batch3","","1323.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1323.5","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","92871","0.0-2.0-5.0-0.11","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","94243","0.0-2.0-5.0-1.11","60fda20d89edf1022f91ace9","C3","batch3","","1368","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1368","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","95561","0.0-2.0-5.0-0.12","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","96504","0.0-2.0-5.0-1.12","60fda20d89edf1022f91ace9","C3","batch3","","938.5999999046326","stim/no_49_2_b.png","f","pattern_response","false","j","pattern_29","938.5999999046326","false","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","97816","0.0-2.0-5.0-0.13","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","98799","0.0-2.0-5.0-1.13","60fda20d89edf1022f91ace9","C3","batch3","","980.9000000953674","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","980.9000000953674","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","100112","0.0-2.0-5.0-0.14","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","102223","0.0-2.0-5.0-1.14","60fda20d89edf1022f91ace9","C3","batch3","","2107.7000002861023","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2107.7000002861023","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","103540","0.0-2.0-5.0-0.15","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","105201","0.0-2.0-5.0-1.15","60fda20d89edf1022f91ace9","C3","batch3","","1658.0999999046326","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1658.0999999046326","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","106513","0.0-2.0-5.0-0.16","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","109117","0.0-2.0-5.0-1.16","60fda20d89edf1022f91ace9","C3","batch3","","2600.7000002861023","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2600.7000002861023","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","110435","0.0-2.0-5.0-0.17","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","113728","0.0-2.0-5.0-1.17","60fda20d89edf1022f91ace9","C3","batch3","","3289","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3289","false","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","115042","0.0-2.0-5.0-0.18","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","116002","0.0-2.0-5.0-1.18","60fda20d89edf1022f91ace9","C3","batch3","","956.3999996185303","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","956.3999996185303","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","117313","0.0-2.0-5.0-0.19","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","119289","0.0-2.0-5.0-1.19","60fda20d89edf1022f91ace9","C3","batch3","","1972.4000000953674","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1972.4000000953674","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","120605","0.0-2.0-5.0-0.20","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","126623","0.0-2.0-5.0-1.20","60fda20d89edf1022f91ace9","C3","batch3","","6014.900000095367","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","6014.900000095367","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","127938","0.0-2.0-5.0-0.21","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","130245","0.0-2.0-5.0-1.21","60fda20d89edf1022f91ace9","C3","batch3","","2303.199999809265","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2303.199999809265","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","131564","0.0-2.0-5.0-0.22","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","132900","0.0-2.0-5.0-1.22","60fda20d89edf1022f91ace9","C3","batch3","","1332.4000000953674","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1332.4000000953674","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","134212","0.0-2.0-5.0-0.23","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","139197","0.0-2.0-5.0-1.23","60fda20d89edf1022f91ace9","C3","batch3","","4981.900000095367","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4981.900000095367","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","140514","0.0-2.0-5.0-0.24","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","145160","0.0-2.0-5.0-1.24","60fda20d89edf1022f91ace9","C3","batch3","","4643.299999713898","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","4643.299999713898","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","146477","0.0-2.0-5.0-0.25","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","147897","0.0-2.0-5.0-1.25","60fda20d89edf1022f91ace9","C3","batch3","","1415.9000000953674","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1415.9000000953674","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","149213","0.0-2.0-5.0-0.26","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","150242","0.0-2.0-5.0-1.26","60fda20d89edf1022f91ace9","C3","batch3","","1026.5999999046326","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1026.5999999046326","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","151558","0.0-2.0-5.0-0.27","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","152470","0.0-2.0-5.0-1.27","60fda20d89edf1022f91ace9","C3","batch3","","909.5","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","909.5","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","153788","0.0-2.0-5.0-0.28","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","154776","0.0-2.0-5.0-1.28","60fda20d89edf1022f91ace9","C3","batch3","","984.9000000953674","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","984.9000000953674","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","156093","0.0-2.0-5.0-0.29","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","157252","0.0-2.0-5.0-1.29","60fda20d89edf1022f91ace9","C3","batch3","","1155.4000000953674","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1155.4000000953674","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","158564","0.0-2.0-5.0-0.30","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","159984","0.0-2.0-5.0-1.30","60fda20d89edf1022f91ace9","C3","batch3","","1416.4000000953674","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1416.4000000953674","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","161301","0.0-2.0-5.0-0.31","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","164032","0.0-2.0-5.0-1.31","60fda20d89edf1022f91ace9","C3","batch3","","2728.4000000953674","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2728.4000000953674","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","165346","0.0-2.0-5.0-0.32","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","168552","0.0-2.0-5.0-1.32","60fda20d89edf1022f91ace9","C3","batch3","","3202.7000002861023","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3202.7000002861023","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","169869","0.0-2.0-5.0-0.33","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","170837","0.0-2.0-5.0-1.33","60fda20d89edf1022f91ace9","C3","batch3","","964.8999996185303","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","964.8999996185303","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","172155","0.0-2.0-5.0-0.34","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","173946","0.0-2.0-5.0-1.34","60fda20d89edf1022f91ace9","C3","batch3","","1787.2999997138977","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1787.2999997138977","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","175262","0.0-2.0-5.0-0.35","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","175950","0.0-2.0-5.0-1.35","60fda20d89edf1022f91ace9","C3","batch3","","685.4000000953674","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","685.4000000953674","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","177270","0.0-2.0-5.0-0.36","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","180818","0.0-2.0-5.0-1.36","60fda20d89edf1022f91ace9","C3","batch3","","3545.9000000953674","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3545.9000000953674","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","182134","0.0-2.0-5.0-0.37","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","183443","0.0-2.0-5.0-1.37","60fda20d89edf1022f91ace9","C3","batch3","","1305.9000000953674","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1305.9000000953674","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","184755","0.0-2.0-5.0-0.38","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","185570","0.0-2.0-5.0-1.38","60fda20d89edf1022f91ace9","C3","batch3","","811.5999999046326","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","811.5999999046326","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","187744","0.0-2.0-6.0","60fda20d89edf1022f91ace9","C3","batch3","","1666.4000000953674","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","188558","0.0-2.0-7.0-0.0","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","194974","0.0-2.0-7.0-1.0","60fda20d89edf1022f91ace9","C3","batch3","","6412.900000095367","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","6412.900000095367","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","196290","0.0-2.0-7.0-0.1","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","197131","0.0-2.0-7.0-1.1","60fda20d89edf1022f91ace9","C3","batch3","","836.5999999046326","stim/yes_28_ver_b1.png","f","pattern_response","true","f","pattern_51","836.5999999046326","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","198443","0.0-2.0-7.0-0.2","60fda20d89edf1022f91ace9","C3","batch3","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","203265","0.0-2.0-7.0-1.2","60fda20d89edf1022f91ace9","C3","batch3","","4819.799999713898","stim/no_50_1.png","j","pattern_response","true","j","pattern_30","4819.799999713898","true","39","","","","","","","","","","","","","","","","","","",""
