"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-keyboard-response","703","2898488","0.0-4.0-7.0-1.28","5eb3629472398915cb013c43","D2","batch4","","2545.4000000953674","pattern_response","stim/yes_52_ver_w1.png","j","false","","","","","","","","","","","","","","","","pattern_73","f","","","2545.4000000953674","false","46","",""
"","","","","","html-keyboard-response","704","2899796","0.0-4.0-7.0-0.29","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","705","2902536","0.0-4.0-7.0-1.29","5eb3629472398915cb013c43","D2","batch4","","2738.600000143051","pattern_response","stim/yes_50_dia_w1.png","f","true","","","","","","","","","","","","","","","","pattern_71","f","","","2738.600000143051","true","47","",""
"","","","","","html-keyboard-response","706","2903850","0.0-4.0-7.0-0.30","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","707","2906440","0.0-4.0-7.0-1.30","5eb3629472398915cb013c43","D2","batch4","","2588.7000000476837","pattern_response","stim/no_38_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_20","j","","","2588.7000000476837","true","48","",""
"","","","","","html-keyboard-response","708","2907753","0.0-4.0-7.0-0.31","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","709","2912376","0.0-4.0-7.0-1.31","5eb3629472398915cb013c43","D2","batch4","","4621.200000047684","pattern_response","stim/no_62_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_36","j","","","4621.200000047684","true","49","",""
"","","","","","html-keyboard-response","710","2913691","0.0-4.0-7.0-0.32","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","711","2914968","0.0-4.0-7.0-1.32","5eb3629472398915cb013c43","D2","batch4","","1275.7000000476837","pattern_response","stim/yes_43_ver_w1_w.png","f","true","","","","","","","","","","","","","","","","pattern_65","f","","","1275.7000000476837","true","50","",""
"","","","","","html-keyboard-response","712","2916278","0.0-4.0-7.0-0.33","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","713","2917096","0.0-4.0-7.0-1.33","5eb3629472398915cb013c43","D2","batch4","","817.2999999523163","pattern_response","stim/yes_22_ver_w1.png","f","true","","","","","","","","","","","","","","","","pattern_47","f","","","817.2999999523163","true","51","",""
"","","","","","html-keyboard-response","714","2918419","0.0-4.0-7.0-0.34","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 74 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","715","2920751","0.0-4.0-7.0-1.34","5eb3629472398915cb013c43","D2","batch4","","2331.4000000953674","pattern_response","stim/yes_37_dia_w1.png","j","false","","","","","","","","","","","","","","","","pattern_59","f","","","2331.4000000953674","false","51","",""
"","","","","","html-keyboard-response","716","2922067","0.0-4.0-7.0-0.35","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 75 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
