"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","42","185951","0.0-2.0-2.0-0.19","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","192903","0.0-2.0-2.0-1.19","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","6949.599999904633","img/question_2_8.jpeg","3","mat_20","6","0","0","6949.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","193981","0.0-2.0-2.0-0.20","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","198911","0.0-2.0-2.0-1.20","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","4928.200000286102","img/question_2_9.jpeg","3","mat_21","4","1","1","4928.200000286102","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","199982","0.0-2.0-2.0-0.21","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","207600","0.0-2.0-2.0-1.21","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","7615.599999904633","img/question_2_10.jpeg","2","mat_22","3","1","1","7615.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","208666","0.0-2.0-2.0-0.22","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","217689","0.0-2.0-2.0-1.22","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","9021.400000095367","img/question_2_11.jpeg","3","mat_23","4","1","1","9021.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","218757","0.0-2.0-2.0-0.23","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","246788","0.0-2.0-2.0-1.23","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","28028.099999904633","img/question_2_12.jpeg","4","mat_24","5","1","1","28028.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","249979","0.0-2.0-3.0","5dc807ff27a267592c6129f5","B2","batch2","attention_check","2939.199999809265","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","250785","0.0-2.0-4.0-0.0","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","259798","0.0-2.0-4.0-1.0","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","9010.400000095367","img/question_3_1.jpeg","7","mat_25","8","1","1","9010.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","260855","0.0-2.0-4.0-0.1","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","268729","0.0-2.0-4.0-1.1","5dc807ff27a267592c6129f5","B2","batch2","spm_respsonse","7872.199999809265","img/question_3_2.jpeg","1","mat_26","2","1","1","7872.199999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","269797","0.0-2.0-4.0-0.2","5dc807ff27a267592c6129f5","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
