"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","33","166453","0.0-2.0-5.0-0.6","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","167716","0.0-2.0-5.0-1.6","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1262.1999998092651","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1262.1999998092651","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","169035","0.0-2.0-5.0-0.7","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","169836","0.0-2.0-5.0-1.7","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","800","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","800","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","171148","0.0-2.0-5.0-0.8","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","172553","0.0-2.0-5.0-1.8","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1402.6999998092651","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1402.6999998092651","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","173867","0.0-2.0-5.0-0.9","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","176798","0.0-2.0-5.0-1.9","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","2930.0999999046326","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2930.0999999046326","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","178109","0.0-2.0-5.0-0.10","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","180476","0.0-2.0-5.0-1.10","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","2364.7000002861023","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2364.7000002861023","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","181784","0.0-2.0-5.0-0.11","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","182893","0.0-2.0-5.0-1.11","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1108.0999999046326","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1108.0999999046326","true","11","","","","","","","","","","","","","","","","","","",""
