"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","10","51008","0.0-2.0-3.0-0.0","5588d7b8fdf99b304dd47e83","D2","batch4","","984.5999999046326","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","52027","0.0-2.0-3.0-1.0","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","53385","0.0-2.0-3.0-0.1","5588d7b8fdf99b304dd47e83","D2","batch4","","1354.5","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","54402","0.0-2.0-3.0-1.1","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","55152","0.0-2.0-3.0-0.2","5588d7b8fdf99b304dd47e83","D2","batch4","","746.1000001430511","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","56170","0.0-2.0-3.0-1.2","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","57447","0.0-2.0-3.0-0.3","5588d7b8fdf99b304dd47e83","D2","batch4","","1273.7999999523163","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","58466","0.0-2.0-3.0-1.3","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","60216","0.0-2.0-3.0-0.4","5588d7b8fdf99b304dd47e83","D2","batch4","","1746.9000000953674","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","61234","0.0-2.0-3.0-1.4","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","64218","0.0-2.0-4.0","5588d7b8fdf99b304dd47e83","D2","batch4","","2981.7000000476837","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","65026","0.0-2.0-5.0-0.0","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","66192","0.0-2.0-5.0-1.0","5588d7b8fdf99b304dd47e83","D2","batch4","","1161.9000000953674","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1161.9000000953674","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","67504","0.0-2.0-5.0-0.1","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","68695","0.0-2.0-5.0-1.1","5588d7b8fdf99b304dd47e83","D2","batch4","","1187.7000000476837","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1187.7000000476837","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","70010","0.0-2.0-5.0-0.2","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","71071","0.0-2.0-5.0-1.2","5588d7b8fdf99b304dd47e83","D2","batch4","","1058","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1058","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","72384","0.0-2.0-5.0-0.3","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","74359","0.0-2.0-5.0-1.3","5588d7b8fdf99b304dd47e83","D2","batch4","","1971","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1971","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","75674","0.0-2.0-5.0-0.4","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","76815","0.0-2.0-5.0-1.4","5588d7b8fdf99b304dd47e83","D2","batch4","","1138.1000001430511","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","1138.1000001430511","false","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","78126","0.0-2.0-5.0-0.5","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","79007","0.0-2.0-5.0-1.5","5588d7b8fdf99b304dd47e83","D2","batch4","","876.8999998569489","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","876.8999998569489","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","80321","0.0-2.0-5.0-0.6","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","82327","0.0-2.0-5.0-1.6","5588d7b8fdf99b304dd47e83","D2","batch4","","2002.5","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2002.5","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","83637","0.0-2.0-5.0-0.7","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","85901","0.0-2.0-5.0-1.7","5588d7b8fdf99b304dd47e83","D2","batch4","","2260.4000000953674","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2260.4000000953674","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","87217","0.0-2.0-5.0-0.8","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","89919","0.0-2.0-5.0-1.8","5588d7b8fdf99b304dd47e83","D2","batch4","","2698.2999999523163","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2698.2999999523163","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","91228","0.0-2.0-5.0-0.9","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","92744","0.0-2.0-5.0-1.9","5588d7b8fdf99b304dd47e83","D2","batch4","","1487.6000001430511","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1487.6000001430511","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","94064","0.0-2.0-5.0-0.10","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","97155","0.0-2.0-5.0-1.10","5588d7b8fdf99b304dd47e83","D2","batch4","","3086","stim/yes_46_ver_b1_b.png","j","pattern_response","false","f","pattern_68","3086","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","98472","0.0-2.0-5.0-0.11","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","100099","0.0-2.0-5.0-1.11","5588d7b8fdf99b304dd47e83","D2","batch4","","1622.2000000476837","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1622.2000000476837","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","101416","0.0-2.0-5.0-0.12","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","106109","0.0-2.0-5.0-1.12","5588d7b8fdf99b304dd47e83","D2","batch4","","4688.900000095367","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","4688.900000095367","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","107424","0.0-2.0-5.0-0.13","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","109541","0.0-2.0-5.0-1.13","5588d7b8fdf99b304dd47e83","D2","batch4","","2113.100000143051","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2113.100000143051","false","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","110856","0.0-2.0-5.0-0.14","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","112348","0.0-2.0-5.0-1.14","5588d7b8fdf99b304dd47e83","D2","batch4","","1488.7999999523163","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1488.7999999523163","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","113663","0.0-2.0-5.0-0.15","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","117079","0.0-2.0-5.0-1.15","5588d7b8fdf99b304dd47e83","D2","batch4","","3412.9000000953674","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3412.9000000953674","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","118399","0.0-2.0-5.0-0.16","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","119632","0.0-2.0-5.0-1.16","5588d7b8fdf99b304dd47e83","D2","batch4","","1228.5","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1228.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","120951","0.0-2.0-5.0-0.17","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","122031","0.0-2.0-5.0-1.17","5588d7b8fdf99b304dd47e83","D2","batch4","","1076.7999999523163","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1076.7999999523163","false","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","123351","0.0-2.0-5.0-0.18","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","124952","0.0-2.0-5.0-1.18","5588d7b8fdf99b304dd47e83","D2","batch4","","1599","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1599","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","126271","0.0-2.0-5.0-0.19","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","127823","0.0-2.0-5.0-1.19","5588d7b8fdf99b304dd47e83","D2","batch4","","1548.2999999523163","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1548.2999999523163","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","129143","0.0-2.0-5.0-0.20","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","131850","0.0-2.0-5.0-1.20","5588d7b8fdf99b304dd47e83","D2","batch4","","2703.9000000953674","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2703.9000000953674","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","133167","0.0-2.0-5.0-0.21","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","134673","0.0-2.0-5.0-1.21","5588d7b8fdf99b304dd47e83","D2","batch4","","1502.8999998569489","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1502.8999998569489","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","135991","0.0-2.0-5.0-0.22","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","136889","0.0-2.0-5.0-1.22","5588d7b8fdf99b304dd47e83","D2","batch4","","895.5999999046326","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","895.5999999046326","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","138206","0.0-2.0-5.0-0.23","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","139513","0.0-2.0-5.0-1.23","5588d7b8fdf99b304dd47e83","D2","batch4","","1302.5","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1302.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","140826","0.0-2.0-5.0-0.24","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","142201","0.0-2.0-5.0-1.24","5588d7b8fdf99b304dd47e83","D2","batch4","","1372.2000000476837","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1372.2000000476837","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","143518","0.0-2.0-5.0-0.25","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","144225","0.0-2.0-5.0-1.25","5588d7b8fdf99b304dd47e83","D2","batch4","","703.5","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","703.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","145541","0.0-2.0-5.0-0.26","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","146497","0.0-2.0-5.0-1.26","5588d7b8fdf99b304dd47e83","D2","batch4","","952.3999998569489","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","952.3999998569489","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","147810","0.0-2.0-5.0-0.27","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","150747","0.0-2.0-5.0-1.27","5588d7b8fdf99b304dd47e83","D2","batch4","","2935.0999999046326","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2935.0999999046326","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","152057","0.0-2.0-5.0-0.28","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","154927","0.0-2.0-5.0-1.28","5588d7b8fdf99b304dd47e83","D2","batch4","","2866.5999999046326","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","2866.5999999046326","false","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","156242","0.0-2.0-5.0-0.29","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","158889","0.0-2.0-5.0-1.29","5588d7b8fdf99b304dd47e83","D2","batch4","","2643.4000000953674","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2643.4000000953674","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","160205","0.0-2.0-5.0-0.30","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","162874","0.0-2.0-5.0-1.30","5588d7b8fdf99b304dd47e83","D2","batch4","","2666","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2666","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","164187","0.0-2.0-5.0-0.31","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","166834","0.0-2.0-5.0-1.31","5588d7b8fdf99b304dd47e83","D2","batch4","","2643.899999856949","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2643.899999856949","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","168149","0.0-2.0-5.0-0.32","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","171289","0.0-2.0-5.0-1.32","5588d7b8fdf99b304dd47e83","D2","batch4","","3136.7000000476837","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","3136.7000000476837","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","172605","0.0-2.0-5.0-0.33","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","175131","0.0-2.0-5.0-1.33","5588d7b8fdf99b304dd47e83","D2","batch4","","2522.2999999523163","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2522.2999999523163","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","176445","0.0-2.0-5.0-0.34","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","177435","0.0-2.0-5.0-1.34","5588d7b8fdf99b304dd47e83","D2","batch4","","986.7999999523163","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","986.7999999523163","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","178757","0.0-2.0-5.0-0.35","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","180363","0.0-2.0-5.0-1.35","5588d7b8fdf99b304dd47e83","D2","batch4","","1603.5","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1603.5","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","181682","0.0-2.0-5.0-0.36","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","184222","0.0-2.0-5.0-1.36","5588d7b8fdf99b304dd47e83","D2","batch4","","2537.399999856949","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2537.399999856949","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","185539","0.0-2.0-5.0-0.37","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","188854","0.0-2.0-5.0-1.37","5588d7b8fdf99b304dd47e83","D2","batch4","","3311.5999999046326","stim/yes_70_ver_b1.png","j","pattern_response","false","f","pattern_80","3311.5999999046326","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","190168","0.0-2.0-5.0-0.38","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","192708","0.0-2.0-5.0-1.38","5588d7b8fdf99b304dd47e83","D2","batch4","","2536.100000143051","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","2536.100000143051","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","195300","0.0-2.0-6.0","5588d7b8fdf99b304dd47e83","D2","batch4","","2081.9000000953674","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","196108","0.0-2.0-7.0-0.0","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","199194","0.0-2.0-7.0-1.0","5588d7b8fdf99b304dd47e83","D2","batch4","","3082","stim/yes_67_hor_b1.png","f","pattern_response","true","f","pattern_79","3082","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","200508","0.0-2.0-7.0-0.1","5588d7b8fdf99b304dd47e83","D2","batch4","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","202098","0.0-2.0-7.0-1.1","5588d7b8fdf99b304dd47e83","D2","batch4","","1586.2999999523163","stim/yes_29_ver_w1.png","f","pattern_response","true","f","pattern_53","1586.2999999523163","true","34","","","","","","","","","","","","","","","","","","",""
