"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","57","542562","0.0-2.0-4.0-0.2","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","549548","0.0-2.0-4.0-1.2","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","6983.899999856949","img/question_3_3.jpeg","2","mat_27","3","1","1","6983.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","550615","0.0-2.0-4.0-0.3","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","560657","0.0-2.0-4.0-1.3","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","10038.299999952316","img/question_3_4.jpeg","7","mat_28","8","1","1","10038.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","561710","0.0-2.0-4.0-0.4","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","569699","0.0-2.0-4.0-1.4","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","7986.400000095367","img/question_3_5.jpeg","6","mat_29","7","1","1","7986.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","570751","0.0-2.0-4.0-0.5","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","582886","0.0-2.0-4.0-1.5","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","12132.200000047684","img/question_3_6.jpeg","7","mat_30","4","0","0","12132.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","583939","0.0-2.0-4.0-0.6","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","597225","0.0-2.0-4.0-1.6","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","13284.199999809265","img/question_3_7.jpeg","4","mat_31","5","1","1","13284.199999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","598284","0.0-2.0-4.0-0.7","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","612666","0.0-2.0-4.0-1.7","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","14379.099999904633","img/question_3_8.jpeg","0","mat_32","1","1","1","14379.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","613730","0.0-2.0-4.0-0.8","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","650781","0.0-2.0-4.0-1.8","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","37048.39999985695","img/question_3_9.jpeg","6","mat_33","7","1","1","37048.39999985695","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","651834","0.0-2.0-4.0-0.9","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","660389","0.0-2.0-4.0-1.9","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","8552.899999856949","img/question_3_10.jpeg","7","mat_34","6","0","0","8552.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","661443","0.0-2.0-4.0-0.10","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","673590","0.0-2.0-4.0-1.10","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","12144.199999809265","img/question_3_11.jpeg","0","mat_35","1","1","1","12144.199999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","674642","0.0-2.0-4.0-0.11","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","697537","0.0-2.0-4.0-1.11","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","22892.200000047684","img/question_3_12.jpeg","2","mat_36","2","0","0","22892.200000047684","","","","","","","","","","","","","","","","","","","","",""
