"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","167","1011874","0.0-3.0-13.5-1.5","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","700","","","","","","","","","tol_peg_1","700","700","0","[[2,0,0],[3,0],[1]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","168","1013286","0.0-3.0-13.6-0.6","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","1411","","","","","","","","","tol_peg_3","1411","1411","0","[[2,0,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","169","1013967","0.0-3.0-13.6-1.6","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","680","","","","","","","","","tol_peg_1","680","680","0","[[2,1,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","170","1014492","0.0-3.0-13.7-0.7","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","524","","","","","","","","","tol_peg_2","524","524","0","[[2,1,0],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","171","1014824","0.0-3.0-13.7-1.7","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","331","","","","","","","","","tol_peg_1","331","331","0","[[2,1,3],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","172","1015826","0.0-3.0-14.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","12977","31918","","","","","",""
"","","","","","html-button-response","173","1017079","0.0-3.0-15.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_trial_num","1251.7000000011176","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","174","1024940","0.0-3.0-16.0-0.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","7861","","","","","","","","","tol_peg_1","7861","7861","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","175","1025574","0.0-3.0-16.0-1.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","633","","","","","","","","","tol_peg_2","633","633","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","176","1025984","0.0-3.0-16.1-0.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","408","","","","","","","","","tol_peg_1","408","408","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","177","1026383","0.0-3.0-16.1-1.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","398","","","","","","","","","tol_peg_2","398","398","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","178","1026856","0.0-3.0-16.2-0.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","472","","","","","","","","","tol_peg_3","472","472","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","179","1027500","0.0-3.0-16.2-1.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","643","","","","","","","","","tol_peg_1","643","643","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","180","1028394","0.0-3.0-16.3-0.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","893","","","","","","","","","tol_peg_2","893","893","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","181","1028901","0.0-3.0-16.3-1.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","506","","","","","","","","","tol_peg_1","506","506","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","182","1029906","0.0-3.0-17.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7861","9634","","","","","",""
"","","","","","html-button-response","183","1030554","0.0-3.0-18.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_trial_num","647.0999999996275","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","184","1035689","0.0-3.0-19.0-0.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","5133","","","","","","","","","tol_peg_2","5133","5133","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","185","1036181","0.0-3.0-19.0-1.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","491","","","","","","","","","tol_peg_1","491","491","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","186","1036678","0.0-3.0-19.1-0.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","497","","","","","","","","","tol_peg_2","497","497","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","187","1037196","0.0-3.0-19.1-1.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","517","","","","","","","","","tol_peg_3","517","517","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","188","1037849","0.0-3.0-19.2-0.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","652","","","","","","","","","tol_peg_1","652","652","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","189","1038332","0.0-3.0-19.2-1.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","482","","","","","","","","","tol_peg_2","482","482","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","190","1039334","0.0-3.0-20.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5133","6282","","","","","",""
"","","","","","html-button-response","191","1039920","0.0-3.0-21.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_trial_num","585.2000000011176","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","192","1058425","0.0-3.0-22.0-0.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","18504","","","","","","","","","tol_peg_1","18504","18504","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","1068863","0.0-3.0-22.0-1.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","10437","","","","","","","","","tol_peg_1","10437","10437","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","1083537","0.0-3.0-22.1-0.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","14673","","","","","","","","","tol_peg_3","14673","14673","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","1084159","0.0-3.0-22.1-1.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","621","","","","","","","","","tol_peg_1","621","621","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","1084614","0.0-3.0-22.2-0.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","454","","","","","","","","","tol_peg_2","454","454","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","1085228","0.0-3.0-22.2-1.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","613","","","","","","","","","tol_peg_3","613","613","0","[[1,3,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","1087204","0.0-3.0-22.3-0.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","1975","","","","","","","","","tol_peg_1","1975","1975","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","1089385","0.0-3.0-22.3-1.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","2179","","","","","","","","","tol_peg_2","2179","2179","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","1089851","0.0-3.0-22.4-0.4","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","465","","","","","","","","","tol_peg_1","465","465","0","[[0,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","1090386","0.0-3.0-22.4-1.4","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","535","","","","","","","","","tol_peg_2","535","535","0","[[0,0,0],[3,1],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","1095902","0.0-3.0-22.5-0.5","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","5515","","","","","","","","","tol_peg_3","5515","5515","0","[[0,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","1096683","0.0-3.0-22.5-1.5","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","780","","","","","","","","","tol_peg_1","780","780","0","[[2,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","1097897","0.0-3.0-22.6-0.6","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","1213","","","","","","","","","tol_peg_2","1213","1213","0","[[2,0,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","1101683","0.0-3.0-22.6-1.6","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","3786","","","","","","","","","tol_peg_3","3786","3786","0","[[2,0,0],[3,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","206","1105396","0.0-3.0-22.7-0.7","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","3712","","","","","","","","","tol_peg_2","3712","3712","0","[[2,0,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","1105855","0.0-3.0-22.7-1.7","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","458","","","","","","","","","tol_peg_1","458","458","0","[[2,3,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","1106320","0.0-3.0-22.8-0.8","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","464","","","","","","","","","tol_peg_1","464","464","0","[[2,0,0],[0,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","1109257","0.0-3.0-22.8-1.8","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","2936","","","","","","","","","tol_peg_2","2936","2936","0","[[2,0,0],[3,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","1119068","0.0-3.0-22.9-0.9","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","9810","","","","","","","","","tol_peg_2","9810","9810","0","[[2,0,0],[0,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","1119931","0.0-3.0-22.9-1.9","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","862","","","","","","","","","tol_peg_1","862","862","0","[[2,3,0],[0,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","1120437","0.0-3.0-22.10-0.10","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","505","","","","","","","","","tol_peg_3","505","505","0","[[2,3,0],[0,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","1120942","0.0-3.0-22.10-1.10","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","504","","","","","","","","","tol_peg_2","504","504","0","[[2,3,0],[1,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","1121582","0.0-3.0-22.11-0.11","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","639","","","","","","","","","tol_peg_1","639","639","0","[[2,0,0],[1,0],[0]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","1122105","0.0-3.0-22.11-1.11","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","522","","","","","","","","","tol_peg_3","522","522","0","[[2,0,0],[1,0],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","1122753","0.0-3.0-22.12-0.12","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","647","","","","","","","","","tol_peg_1","647","647","0","[[0,0,0],[1,0],[3]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","1123087","0.0-3.0-22.12-1.12","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","333","","","","","","","","","tol_peg_2","333","333","0","[[0,0,0],[1,2],[3]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","218","1124092","0.0-3.0-23.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","18504","58576","","","","","",""
"","","","","","html-button-response","219","1124775","0.0-3.0-24.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_trial_num","682.4000000003725","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","220","1136947","0.0-3.0-25.0-0.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","12171","","","","","","","","","tol_peg_3","12171","12171","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","1140347","0.0-3.0-25.0-1.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","3398","","","","","","","","","tol_peg_1","3398","3398","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","1143440","0.0-3.0-25.1-0.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","3092","","","","","","","","","tol_peg_2","3092","3092","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","1144091","0.0-3.0-25.1-1.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","649","","","","","","","","","tol_peg_3","649","649","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","1144566","0.0-3.0-25.2-0.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","475","","","","","","","","","tol_peg_2","475","475","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","1145080","0.0-3.0-25.2-1.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","512","","","","","","","","","tol_peg_1","512","512","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","1145629","0.0-3.0-25.3-0.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","549","","","","","","","","","tol_peg_3","549","549","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","1146339","0.0-3.0-25.3-1.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","709","","","","","","","","","tol_peg_2","709","709","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","1147501","0.0-3.0-25.4-0.4","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","1161","","","","","","","","","tol_peg_1","1161","1161","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","1148833","0.0-3.0-25.4-1.4","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","1331","","","","","","","","","tol_peg_3","1331","1331","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","230","1149292","0.0-3.0-25.5-0.5","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","458","","","","","","","","","tol_peg_1","458","458","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","1149640","0.0-3.0-25.5-1.5","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","348","","","","","","","","","tol_peg_2","348","348","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","232","1150028","0.0-3.0-25.6-0.6","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","386","","","","","","","","","tol_peg_3","386","386","0","[[0,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","1150641","0.0-3.0-25.6-1.6","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","612","","","","","","","","","tol_peg_1","612","612","0","[[1,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","234","1151644","0.0-3.0-26.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","12171","18292","","","","","",""
"","","","","","html-button-response","235","1152386","0.0-3.0-27.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_trial_num","741","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","236","1164400","0.0-3.0-28.0-0.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","12012","","","","","","","","","tol_peg_3","12012","12012","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","237","1165480","0.0-3.0-28.0-1.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","1078","","","","","","","","","tol_peg_2","1078","1078","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","238","1167548","0.0-3.0-28.1-0.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","2067","","","","","","","","","tol_peg_1","2067","2067","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","239","1168003","0.0-3.0-28.1-1.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","454","","","","","","","","","tol_peg_3","454","454","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","240","1168441","0.0-3.0-28.2-0.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","438","","","","","","","","","tol_peg_1","438","438","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","241","1168858","0.0-3.0-28.2-1.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","415","","","","","","","","","tol_peg_2","415","415","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","242","1169212","0.0-3.0-28.3-0.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","353","","","","","","","","","tol_peg_3","353","353","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","243","1169850","0.0-3.0-28.3-1.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","637","","","","","","","","","tol_peg_1","637","637","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","244","1170717","0.0-3.0-28.4-0.4","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","866","","","","","","","","","tol_peg_2","866","866","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","245","1171318","0.0-3.0-28.4-1.4","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","600","","","","","","","","","tol_peg_1","600","600","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","246","1172324","0.0-3.0-29.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","12012","15736","","","","","",""
"","","","","","html-button-response","247","1173199","0.0-3.0-30.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_trial_num","874.3000000007451","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","248","1178129","0.0-3.0-31.0-0.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","4928","","","","","","","","","tol_peg_3","4928","4928","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","249","1179048","0.0-3.0-31.0-1.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","918","","","","","","","","","tol_peg_1","918","918","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","250","1179619","0.0-3.0-31.1-0.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","570","","","","","","","","","tol_peg_2","570","570","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","251","1180351","0.0-3.0-31.1-1.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","732","","","","","","","","","tol_peg_3","732","732","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","252","1180809","0.0-3.0-31.2-0.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","456","","","","","","","","","tol_peg_2","456","456","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","253","1181210","0.0-3.0-31.2-1.2","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","401","","","","","","","","","tol_peg_1","401","401","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","254","1181699","0.0-3.0-31.3-0.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","488","","","","","","","","","tol_peg_3","488","488","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","255","1182204","0.0-3.0-31.3-1.3","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","504","","","","","","","","","tol_peg_2","504","504","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","256","1183213","0.0-3.0-32.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4928","6442","","","","","",""
"","","","","","html-button-response","257","1184157","0.0-3.0-33.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_trial_num","943.1000000014901","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","258","1199559","0.0-3.0-34.0-0.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","15401","","","","","","","","","tol_peg_3","15401","15401","0","[[3,2,0],[0,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","259","1200139","0.0-3.0-34.0-1.0","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","579","","","","","","","","","tol_peg_2","579","579","0","[[3,2,0],[1,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","260","1200775","0.0-3.0-34.1-0.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_tohand","635","","","","","","","","","tol_peg_1","635","635","0","[[3,0,0],[1,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","261","1201582","0.0-3.0-34.1-1.1","558afc18fdf99b7dfef4d84e","C3","batch3","tol_toboard","806","","","","","","","","","tol_peg_3","806","806","0","[[3,0,0],[1,0],[2]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
