"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","poldrack-single-stim","393","2666920","0.0-4.0-17.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","7893","16912",""
"","","","","","html-button-response","394","2668441","0.0-4.0-18.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_trial_num","1519","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","395","2681859","0.0-4.0-19.0-0.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","13417","","","","","","","","","","","","","","tol_peg_2","13417","13417","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","single-stim-button","396","2682630","0.0-4.0-19.0-1.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","770","","","","","","","","","","","","","","tol_peg_1","770","770","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","single-stim-button","397","2683472","0.0-4.0-19.1-0.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","840","","","","","","","","","","","","","","tol_peg_2","840","840","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","single-stim-button","398","2684468","0.0-4.0-19.1-1.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","995","","","","","","","","","","","","","","tol_peg_3","995","995","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","single-stim-button","399","2685326","0.0-4.0-19.2-0.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","858","","","","","","","","","","","","","","tol_peg_1","858","858","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","single-stim-button","400","2685972","0.0-4.0-19.2-1.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","644","","","","","","","","","","","","","","tol_peg_2","644","644","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","poldrack-single-stim","401","2686976","0.0-4.0-20.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","13417","15115",""
"","","","","","html-button-response","402","2688642","0.0-4.0-21.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_trial_num","1664.1000001430511","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","403","2696359","0.0-4.0-22.0-0.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","7716","","","","","","","","","","","","","","tol_peg_3","7716","7716","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","404","2701018","0.0-4.0-22.0-1.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","4658","","","","","","","","","","","","","","tol_peg_2","4658","4658","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","405","2701912","0.0-4.0-22.1-0.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","893","","","","","","","","","","","","","","tol_peg_1","893","893","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","406","2703423","0.0-4.0-22.1-1.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1510","","","","","","","","","","","","","","tol_peg_3","1510","1510","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","407","2707559","0.0-4.0-22.2-0.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","4136","","","","","","","","","","","","","","tol_peg_2","4136","4136","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","408","2710538","0.0-4.0-22.2-1.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","2978","","","","","","","","","","","","","","tol_peg_1","2978","2978","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","409","2713061","0.0-4.0-22.3-0.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","2521","","","","","","","","","","","","","","tol_peg_2","2521","2521","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","410","2714907","0.0-4.0-22.3-1.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1845","","","","","","","","","","","","","","tol_peg_1","1845","1845","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","411","2716255","0.0-4.0-22.4-0.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1348","","","","","","","","","","","","","","tol_peg_3","1348","1348","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","412","2716927","0.0-4.0-22.4-1.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","671","","","","","","","","","","","","","","tol_peg_2","671","671","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","413","2718439","0.0-4.0-22.5-0.5","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1511","","","","","","","","","","","","","","tol_peg_1","1511","1511","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","414","2719574","0.0-4.0-22.5-1.5","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1133","","","","","","","","","","","","","","tol_peg_2","1133","1133","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","415","2721441","0.0-4.0-22.6-0.6","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1867","","","","","","","","","","","","","","tol_peg_1","1867","1867","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","416","2722591","0.0-4.0-22.6-1.6","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1149","","","","","","","","","","","","","","tol_peg_3","1149","1149","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","poldrack-single-stim","417","2723606","0.0-4.0-23.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","7716","19992",""
"","","","","","html-button-response","418","2725114","0.0-4.0-24.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_trial_num","1505.3999998569489","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","419","2734755","0.0-4.0-25.0-0.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","9640","","","","","","","","","","","","","","tol_peg_3","9640","9640","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","420","2739283","0.0-4.0-25.0-1.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","4527","","","","","","","","","","","","","","tol_peg_1","4527","4527","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","421","2741358","0.0-4.0-25.1-0.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","2074","","","","","","","","","","","","","","tol_peg_2","2074","2074","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","422","2743672","0.0-4.0-25.1-1.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","2312","","","","","","","","","","","","","","tol_peg_3","2312","2312","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","423","2764128","0.0-4.0-25.2-0.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","20455","","","","","","","","","","","","","","tol_peg_2","20455","20455","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","424","2765324","0.0-4.0-25.2-1.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1194","","","","","","","","","","","","","","tol_peg_1","1194","1194","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","425","2766663","0.0-4.0-25.3-0.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1339","","","","","","","","","","","","","","tol_peg_3","1339","1339","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","426","2767548","0.0-4.0-25.3-1.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","883","","","","","","","","","","","","","","tol_peg_2","883","883","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","427","2769692","0.0-4.0-25.4-0.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","2143","","","","","","","","","","","","","","tol_peg_1","2143","2143","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","428","2771042","0.0-4.0-25.4-1.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1349","","","","","","","","","","","","","","tol_peg_3","1349","1349","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","429","2772114","0.0-4.0-25.5-0.5","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1072","","","","","","","","","","","","","","tol_peg_1","1072","1072","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","430","2773201","0.0-4.0-25.5-1.5","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1087","","","","","","","","","","","","","","tol_peg_2","1087","1087","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","431","2774506","0.0-4.0-25.6-0.6","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1305","","","","","","","","","","","","","","tol_peg_3","1305","1305","0","[[0,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","432","2775494","0.0-4.0-25.6-1.6","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","986","","","","","","","","","","","","","","tol_peg_1","986","986","0","[[1,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","poldrack-single-stim","433","2776503","0.0-4.0-26.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","9640","38028",""
"","","","","","html-button-response","434","2778049","0.0-4.0-27.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_trial_num","1543.7000000476837","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","435","2790442","0.0-4.0-28.0-0.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","12392","","","","","","","","","","","","","","tol_peg_3","12392","12392","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","436","2791522","0.0-4.0-28.0-1.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1079","","","","","","","","","","","","","","tol_peg_2","1079","1079","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","437","2792685","0.0-4.0-28.1-0.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1162","","","","","","","","","","","","","","tol_peg_1","1162","1162","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","438","2794724","0.0-4.0-28.1-1.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","2037","","","","","","","","","","","","","","tol_peg_3","2037","2037","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","439","2795482","0.0-4.0-28.2-0.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","757","","","","","","","","","","","","","","tol_peg_1","757","757","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","440","2796237","0.0-4.0-28.2-1.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","755","","","","","","","","","","","","","","tol_peg_2","755","755","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","441","2797626","0.0-4.0-28.3-0.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1388","","","","","","","","","","","","","","tol_peg_3","1388","1388","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","442","2798515","0.0-4.0-28.3-1.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","887","","","","","","","","","","","","","","tol_peg_1","887","887","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","443","2799439","0.0-4.0-28.4-0.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","924","","","","","","","","","","","","","","tol_peg_2","924","924","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","444","2800017","0.0-4.0-28.4-1.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","578","","","","","","","","","","","","","","tol_peg_1","578","578","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","poldrack-single-stim","445","2801021","0.0-4.0-29.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","12392","16623",""
"","","","","","html-button-response","446","2802233","0.0-4.0-30.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_trial_num","1211.7999999523163","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","447","2815493","0.0-4.0-31.0-0.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","13258","","","","","","","","","","","","","","tol_peg_2","13258","13258","0","[[0,0,0],[2,0],[1]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","448","2819823","0.0-4.0-31.0-1.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","4329","","","","","","","","","","","","","","tol_peg_1","4329","4329","0","[[3,0,0],[2,0],[1]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","449","2820980","0.0-4.0-31.1-0.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1157","","","","","","","","","","","","","","tol_peg_2","1157","1157","0","[[3,0,0],[0,0],[1]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","450","2823279","0.0-4.0-31.1-1.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","2298","","","","","","","","","","","","","","tol_peg_2","2298","2298","0","[[3,0,0],[2,0],[1]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","451","2824552","0.0-4.0-31.2-0.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1271","","","","","","","","","","","","","","tol_peg_3","1271","1271","0","[[3,0,0],[2,0],[0]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","452","2825585","0.0-4.0-31.2-1.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1033","","","","","","","","","","","","","","tol_peg_2","1033","1033","0","[[3,0,0],[2,1],[0]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","453","2826420","0.0-4.0-31.3-0.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","833","","","","","","","","","","","","","","tol_peg_1","833","833","0","[[0,0,0],[2,1],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","454","2827554","0.0-4.0-31.3-1.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1133","","","","","","","","","","","","","","tol_peg_3","1133","1133","0","[[0,0,0],[2,1],[3]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","455","2835363","0.0-4.0-31.4-0.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","7809","","","","","","","","","","","","","","tol_peg_2","7809","7809","0","[[0,0,0],[2,0],[3]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","456","2840973","0.0-4.0-31.4-1.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","5609","","","","","","","","","","","","","","tol_peg_1","5609","5609","0","[[1,0,0],[2,0],[3]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","457","2844139","0.0-4.0-31.5-0.5","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","3164","","","","","","","","","","","","","","tol_peg_3","3164","3164","0","[[1,0,0],[2,0],[0]]","6","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","458","2845193","0.0-4.0-31.5-1.5","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1054","","","","","","","","","","","","","","tol_peg_2","1054","1054","0","[[1,0,0],[2,3],[0]]","6","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","459","2847596","0.0-4.0-31.6-0.6","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","2402","","","","","","","","","","","","","","tol_peg_2","2402","2402","0","[[1,0,0],[2,0],[0]]","7","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","460","2849948","0.0-4.0-31.6-1.6","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","2350","","","","","","","","","","","","","","tol_peg_1","2350","2350","0","[[1,3,0],[2,0],[0]]","7","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","461","2850617","0.0-4.0-31.7-0.7","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","669","","","","","","","","","","","","","","tol_peg_2","669","669","0","[[1,3,0],[0,0],[0]]","8","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","462","2851668","0.0-4.0-31.7-1.7","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1049","","","","","","","","","","","","","","tol_peg_3","1049","1049","0","[[1,3,0],[0,0],[2]]","8","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","463","2852848","0.0-4.0-31.8-0.8","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1179","","","","","","","","","","","","","","tol_peg_1","1179","1179","0","[[1,0,0],[0,0],[2]]","9","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","464","2853757","0.0-4.0-31.8-1.8","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","909","","","","","","","","","","","","","","tol_peg_2","909","909","0","[[1,0,0],[3,0],[2]]","9","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","465","2856319","0.0-4.0-31.9-0.9","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","2561","","","","","","","","","","","","","","tol_peg_1","2561","2561","0","[[0,0,0],[3,0],[2]]","10","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","466","2857092","0.0-4.0-31.9-1.9","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","771","","","","","","","","","","","","","","tol_peg_2","771","771","0","[[0,0,0],[3,1],[2]]","10","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","467","2858234","0.0-4.0-31.10-0.10","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1141","","","","","","","","","","","","","","tol_peg_3","1141","1141","0","[[0,0,0],[3,1],[0]]","11","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","468","2861452","0.0-4.0-31.10-1.10","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","3217","","","","","","","","","","","","","","tol_peg_3","3217","3217","0","[[0,0,0],[3,1],[2]]","11","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","469","2862199","0.0-4.0-31.11-0.11","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","747","","","","","","","","","","","","","","tol_peg_2","747","747","0","[[0,0,0],[3,0],[2]]","12","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","470","2863025","0.0-4.0-31.11-1.11","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","825","","","","","","","","","","","","","","tol_peg_1","825","825","0","[[1,0,0],[3,0],[2]]","12","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","471","2865139","0.0-4.0-31.12-0.12","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","2112","","","","","","","","","","","","","","tol_peg_3","2112","2112","0","[[1,0,0],[3,0],[0]]","13","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","472","2867138","0.0-4.0-31.12-1.12","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1998","","","","","","","","","","","","","","tol_peg_1","1998","1998","0","[[1,2,0],[3,0],[0]]","13","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","poldrack-single-stim","473","2868144","0.0-4.0-32.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","13258","38303",""
"","","","","","html-button-response","474","2869893","0.0-4.0-33.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_trial_num","1747.5","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","475","2888065","0.0-4.0-34.0-0.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","18171","","","","","","","","","","","","","","tol_peg_1","18171","18171","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","476","2895241","0.0-4.0-34.0-1.0","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","7174","","","","","","","","","","","","","","tol_peg_2","7174","7174","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","477","2902900","0.0-4.0-34.1-0.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","7659","","","","","","","","","","","","","","tol_peg_3","7659","7659","0","[[3,0,0],[2,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","478","2903679","0.0-4.0-34.1-1.1","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","777","","","","","","","","","","","","","","tol_peg_1","777","777","0","[[3,1,0],[2,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","479","2904401","0.0-4.0-34.2-0.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","722","","","","","","","","","","","","","","tol_peg_2","722","722","0","[[3,1,0],[0,0],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","480","2905422","0.0-4.0-34.2-1.2","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1020","","","","","","","","","","","","","","tol_peg_3","1020","1020","0","[[3,1,0],[0,0],[2]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","481","2907056","0.0-4.0-34.3-0.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","1632","","","","","","","","","","","","","","tol_peg_1","1632","1632","0","[[3,0,0],[0,0],[2]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","482","2908045","0.0-4.0-34.3-1.3","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","988","","","","","","","","","","","","","","tol_peg_2","988","988","0","[[3,0,0],[1,0],[2]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","483","2908724","0.0-4.0-34.4-0.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","678","","","","","","","","","","","","","","tol_peg_1","678","678","0","[[0,0,0],[1,0],[2]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","484","2909757","0.0-4.0-34.4-1.4","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1032","","","","","","","","","","","","","","tol_peg_2","1032","1032","0","[[0,0,0],[1,3],[2]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","485","2910522","0.0-4.0-34.5-0.5","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_tohand","765","","","","","","","","","","","","","","tol_peg_3","765","765","0","[[0,0,0],[1,3],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","486","2911718","0.0-4.0-34.5-1.5","5e3461bd8ec4fc0230fef43a","C3","batch3","tol_toboard","1195","","","","","","","","","","","","","","tol_peg_1","1195","1195","0","[[2,0,0],[1,3],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
