"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-keyboard-response","582","2395071","0.0-4.0-5.0-1.31","60b5141acdfeaaf91d9dc145","C3","batch3","","4554.800000071526","pattern_response","stim/yes_63_dia_b1.png","f","true","","","","","","","","","","","","","","","","pattern_78","f","","","4554.800000071526","true","22","",""
"","","","","","html-keyboard-response","583","2396396","0.0-4.0-5.0-0.32","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","584","2397590","0.0-4.0-5.0-1.32","60b5141acdfeaaf91d9dc145","C3","batch3","","1190.7000000476837","pattern_response","stim/no_12_1.png","j","true","","","","","","","","","","","","","","","","pattern_01","j","","","1190.7000000476837","true","23","",""
"","","","","","html-keyboard-response","585","2398912","0.0-4.0-5.0-0.33","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","586","2400930","0.0-4.0-5.0-1.33","60b5141acdfeaaf91d9dc145","C3","batch3","","2019.0999999046326","pattern_response","stim/no_28_2.png","j","true","","","","","","","","","","","","","","","","pattern_11","j","","","2019.0999999046326","true","24","",""
"","","","","","html-keyboard-response","587","2402258","0.0-4.0-5.0-0.34","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","588","2403690","0.0-4.0-5.0-1.34","60b5141acdfeaaf91d9dc145","C3","batch3","","1430.5","pattern_response","stim/yes_46_ver_b1_b.png","f","true","","","","","","","","","","","","","","","","pattern_68","f","","","1430.5","true","25","",""
"","","","","","html-keyboard-response","589","2405009","0.0-4.0-5.0-0.35","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","590","2405811","0.0-4.0-5.0-1.35","60b5141acdfeaaf91d9dc145","C3","batch3","","800.9000000953674","pattern_response","stim/yes_15_dia_b1u_b.png","f","true","","","","","","","","","","","","","","","","pattern_44","f","","","800.9000000953674","true","26","",""
"","","","","","html-keyboard-response","591","2407126","0.0-4.0-5.0-0.36","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","592","2409330","0.0-4.0-5.0-1.36","60b5141acdfeaaf91d9dc145","C3","batch3","","2202.100000023842","pattern_response","stim/no_37_2_w.png","j","true","","","","","","","","","","","","","","","","pattern_19","j","","","2202.100000023842","true","27","",""
"","","","","","html-keyboard-response","593","2410659","0.0-4.0-5.0-0.37","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","594","2412635","0.0-4.0-5.0-1.37","60b5141acdfeaaf91d9dc145","C3","batch3","","1972.6000000238419","pattern_response","stim/yes_23_ver_b1.png","j","false","","","","","","","","","","","","","","","","pattern_48","f","","","1972.6000000238419","false","27","",""
"","","","","","html-keyboard-response","595","2413958","0.0-4.0-5.0-0.38","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","596","2417275","0.0-4.0-5.0-1.38","60b5141acdfeaaf91d9dc145","C3","batch3","","3313.899999976158","pattern_response","stim/no_47_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_27","j","","","3313.899999976158","true","28","",""
"","","","","","image-keyboard-response","597","2420042","0.0-4.0-6.0","60b5141acdfeaaf91d9dc145","C3","batch3","","2262","attention_check","stim/empty_board.png","j","true","","","","","","","","","","","","","","","","","j","","","","","","500","[""f"",""j""]"
"","","","","","html-keyboard-response","598","2420858","0.0-4.0-7.0-0.0","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","599","2423186","0.0-4.0-7.0-1.0","60b5141acdfeaaf91d9dc145","C3","batch3","","2324.5","pattern_response","stim/no_20_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_06","j","","","2324.5","true","29","",""
"","","","","","html-keyboard-response","600","2424509","0.0-4.0-7.0-0.1","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","601","2425394","0.0-4.0-7.0-1.1","60b5141acdfeaaf91d9dc145","C3","batch3","","881.9000000953674","pattern_response","stim/yes_38_hor_b1_b.png","f","true","","","","","","","","","","","","","","","","pattern_61","f","","","881.9000000953674","true","30","",""
"","","","","","html-keyboard-response","602","2426709","0.0-4.0-7.0-0.2","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","603","2427971","0.0-4.0-7.0-1.2","60b5141acdfeaaf91d9dc145","C3","batch3","","1259.9000000953674","pattern_response","stim/yes_17_dia_w1.png","f","true","","","","","","","","","","","","","","","","pattern_45","f","","","1259.9000000953674","true","31","",""
"","","","","","html-keyboard-response","604","2429292","0.0-4.0-7.0-0.3","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
